Country,Date,Player,Pos,PKwon,OG,Save%,Pk SO scorer,GK PK SO saves,Mins,Gls,Ast,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,GA,Saves,Total 90s,Gls_per_90,Ast_per_90,Shots_per_90,SoT_per_90,CrdY_per_90,CrdR_per_90,GA_per_90,Saves_per_90
Brazil,2022-12-09,Thiago Silva,CB,0.0,0,0.0,0.0,0.0,1896,0,1,0,0,8.0,2.0,12.0,1,0,11.0,0.0,21.066666666666666,0.0,0.04746835443037975,0.379746835443038,0.0949367088607595,0.04746835443037975,0.0,0.5221518987341772,0.0
Brazil,2022-12-09,Marquinhos,CB,0.0,0,0.0,0.0,0.0,4069,5,0,0,0,15.0,4.0,34.0,5,0,29.0,0.0,45.21111111111111,0.11059228311624478,0.0,0.33177684934873436,0.08847382649299583,0.11059228311624478,0.0,0.6414352420742198,0.0
Brazil,2022-12-09,Éder Militão,RB,0.0,0,0.0,0.0,0.0,2220,2,0,0,0,10.0,2.0,19.0,6,0,16.0,0.0,24.666666666666668,0.08108108108108107,0.0,0.4054054054054054,0.08108108108108107,0.24324324324324323,0.0,0.6486486486486486,0.0
Brazil,2022-12-09,Alex Sandro,LB,0.0,0,0.0,0.0,0.0,1197,0,0,0,0,3.0,1.0,20.0,1,0,6.0,0.0,13.3,0.0,0.0,0.22556390977443608,0.07518796992481203,0.07518796992481203,0.0,0.45112781954887216,0.0
Brazil,2022-12-09,Alisson,GK,0.0,0,0.0,0.0,0.0,2616,0,0,0,0,0.0,0.0,0.0,1,0,16.0,51.0,29.066666666666666,0.0,0.0,0.0,0.0,0.034403669724770644,0.0,0.5504587155963303,1.7545871559633028
Brazil,2023-03-25,Rony,FW,0.0,0,0.0,0.0,0.0,98,0,0,0,0,0.0,0.0,0.0,1,0,7.0,0.0,1.0888888888888888,0.0,0.0,0.0,0.0,0.9183673469387756,0.0,6.428571428571429,0.0
Brazil,2023-03-25,Antony,"FW,MF",0.0,0,0.0,0.0,0.0,574,2,1,0,0,17.0,8.0,11.0,1,0,8.0,0.0,6.377777777777778,0.313588850174216,0.156794425087108,2.665505226480836,1.254355400696864,0.156794425087108,0.0,1.254355400696864,0.0
Brazil,2023-03-25,Vinicius Júnior,FW,0.0,0,0.0,0.0,0.0,2358,6,5,1,2,38.0,17.0,15.0,6,0,34.0,0.0,26.2,0.22900763358778625,0.19083969465648856,1.450381679389313,0.648854961832061,0.22900763358778625,0.0,1.297709923664122,0.0
Brazil,2023-03-25,Rodrygo,FW,0.0,0,0.0,0.0,0.0,1651,5,1,0,0,35.0,12.0,10.0,1,0,24.0,0.0,18.344444444444445,0.2725620835857056,0.054512416717141125,1.9079345850999394,0.6541490006056935,0.054512416717141125,0.0,1.308298001211387,0.0
Brazil,2023-03-25,Vitor Roque,FW,0.0,0,0.0,0.0,0.0,26,0,0,0,0,0.0,0.0,0.0,0,0,2.0,0.0,0.28888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0
Brazil,2023-03-25,Lucas Paquetá,CM,0.0,0,0.0,0.0,0.0,3059,10,7,2,3,45.0,14.0,60.0,12,0,31.0,0.0,33.98888888888889,0.2942137953579601,0.20594965675057209,1.3239620791108206,0.41189931350114417,0.35305655442955214,0.0,0.9120627656096764,0.0
Brazil,2023-03-25,Yuri Alberto,FW,0.0,0,0.0,0.0,0.0,6,0,0,0,0,0.0,0.0,0.0,0,0,2.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
Brazil,2023-03-25,Andrey Santos,CM,0.0,0,0.0,0.0,0.0,64,0,0,0,0,0.0,0.0,0.0,0,0,2.0,0.0,0.7111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,2.8125,0.0
Brazil,2023-03-25,Raphael Veiga,MF,0.0,0,0.0,0.0,0.0,96,0,0,0,0,0.0,0.0,0.0,0,0,10.0,0.0,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,9.375,0.0
Brazil,2023-03-25,Casemiro,DM,0.0,0,0.0,0.0,0.0,2322,4,1,0,0,26.0,12.0,41.0,7,0,18.0,0.0,25.8,0.15503875968992248,0.03875968992248062,1.0077519379844961,0.46511627906976744,0.2713178294573643,0.0,0.6976744186046512,0.0
Brazil,2023-03-25,Alex Telles,LB,0.0,0,0.0,0.0,0.0,530,0,0,0,0,1.0,0.0,6.0,0,0,10.0,0.0,5.888888888888889,0.0,0.0,0.16981132075471697,0.0,0.0,0.0,1.6981132075471697,0.0
Brazil,2023-03-25,Roger Ibanez,CB,0.0,0,0.0,0.0,0.0,103,0,0,0,0,0.0,0.0,0.0,0,0,3.0,0.0,1.1444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,2.621359223300971,0.0
Brazil,2023-03-25,Éder Militão,CB,0.0,0,0.0,0.0,0.0,2220,2,0,0,0,10.0,2.0,19.0,6,0,16.0,0.0,24.666666666666668,0.08108108108108107,0.0,0.4054054054054054,0.08108108108108107,0.24324324324324323,0.0,0.6486486486486486,0.0
Brazil,2023-03-25,Emerson,RB,0.0,0,0.0,0.0,0.0,501,0,0,0,0,1.0,0.0,9.0,2,1,10.0,0.0,5.566666666666666,0.0,0.0,0.17964071856287425,0.0,0.3592814371257485,0.17964071856287425,1.7964071856287427,0.0
Brazil,2023-03-25,Arthur,DF,0.0,0,0.0,0.0,0.0,1,0,0,0,0,0.0,0.0,0.0,0,0,2.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0
Brazil,2023-03-25,Wéverton,GK,0.0,0,0.0,0.0,0.0,641,0,0,0,0,0.0,0.0,0.0,0,0,7.0,15.0,7.122222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.982839313572543,2.106084243369735
Brazil,2023-06-17,Richarlison,FW,0.0,0,0.0,0.0,0.0,1756,13,1,0,0,35.0,19.0,20.0,2,0,19.0,0.0,19.511111111111113,0.6662870159453302,0.05125284738041002,1.7938496583143506,0.9738041002277903,0.10250569476082004,0.0,0.9738041002277903,0.0
Brazil,2023-06-17,Pedro,FW,0.0,0,0.0,0.0,0.0,166,1,0,0,0,4.0,1.0,3.0,0,0,8.0,0.0,1.8444444444444446,0.5421686746987951,0.0,2.1686746987951806,0.5421686746987951,0.0,0.0,4.337349397590361,0.0
Brazil,2023-06-17,Vinicius Júnior,FW,0.0,0,0.0,0.0,0.0,2358,6,5,1,2,38.0,17.0,15.0,6,0,34.0,0.0,26.2,0.22900763358778625,0.19083969465648856,1.450381679389313,0.648854961832061,0.22900763358778625,0.0,1.297709923664122,0.0
Brazil,2023-06-17,Rony,"FW,MF",0.0,0,0.0,0.0,0.0,98,0,0,0,0,0.0,0.0,0.0,1,0,7.0,0.0,1.0888888888888888,0.0,0.0,0.0,0.0,0.9183673469387756,0.0,6.428571428571429,0.0
Brazil,2023-06-17,Rodrygo,FW,0.0,0,0.0,0.0,0.0,1651,5,1,0,0,35.0,12.0,10.0,1,0,24.0,0.0,18.344444444444445,0.2725620835857056,0.054512416717141125,1.9079345850999394,0.6541490006056935,0.054512416717141125,0.0,1.308298001211387,0.0
Brazil,2023-06-17,Malcom,"FW,MF",0.0,0,0.0,0.0,0.0,65,0,0,0,0,0.0,0.0,0.0,0,0,5.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0
Brazil,2023-06-17,Lucas Paquetá,CM,0.0,0,0.0,0.0,0.0,3059,10,7,2,3,45.0,14.0,60.0,12,0,31.0,0.0,33.98888888888889,0.2942137953579601,0.20594965675057209,1.3239620791108206,0.41189931350114417,0.35305655442955214,0.0,0.9120627656096764,0.0
Brazil,2023-06-17,Raphael Veiga,MF,0.0,0,0.0,0.0,0.0,96,0,0,0,0,0.0,0.0,0.0,0,0,10.0,0.0,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,9.375,0.0
Brazil,2023-06-17,Joelinton,CM,0.0,0,0.0,0.0,0.0,236,1,0,0,0,2.0,0.0,0.0,1,1,10.0,0.0,2.6222222222222222,0.3813559322033898,0.0,0.7627118644067796,0.0,0.3813559322033898,0.3813559322033898,3.8135593220338984,0.0
Brazil,2023-06-17,Bruno Guimarães,MF,0.0,0,0.0,0.0,0.0,1691,1,5,0,0,20.0,4.0,23.0,5,0,28.0,0.0,18.788888888888888,0.05322294500295683,0.26611472501478417,1.0644589000591367,0.21289178001182732,0.26611472501478417,0.0,1.4902424600827913,0.0
Brazil,2023-06-17,Casemiro,DM,0.0,0,0.0,0.0,0.0,2322,4,1,0,0,26.0,12.0,41.0,7,0,18.0,0.0,25.8,0.15503875968992248,0.03875968992248062,1.0077519379844961,0.46511627906976744,0.2713178294573643,0.0,0.6976744186046512,0.0
Brazil,2023-06-17,Ayrton Lucas,LB,0.0,0,0.0,0.0,0.0,163,0,0,0,0,0.0,0.0,0.0,1,0,5.0,0.0,1.8111111111111111,0.0,0.0,0.0,0.0,0.5521472392638037,0.0,2.7607361963190185,0.0
Brazil,2023-06-17,Marquinhos,CB,0.0,0,0.0,0.0,0.0,4069,5,0,0,0,15.0,4.0,34.0,5,0,29.0,0.0,45.21111111111111,0.11059228311624478,0.0,0.33177684934873436,0.08847382649299583,0.11059228311624478,0.0,0.6414352420742198,0.0
Brazil,2023-06-17,Éder Militão,CB,0.0,0,0.0,0.0,0.0,2220,2,0,0,0,10.0,2.0,19.0,6,0,16.0,0.0,24.666666666666668,0.08108108108108107,0.0,0.4054054054054054,0.08108108108108107,0.24324324324324323,0.0,0.6486486486486486,0.0
Brazil,2023-06-17,Danilo,RB,0.0,0,0.0,0.0,0.0,3205,1,1,0,0,14.0,3.0,38.0,3,0,23.0,0.0,35.611111111111114,0.028081123244929795,0.028081123244929795,0.39313572542901715,0.08424336973478938,0.08424336973478938,0.0,0.6458658346333853,0.0
Brazil,2023-06-17,Vanderson,"DF,MF",0.0,0,0.0,0.0,0.0,259,0,0,0,0,0.0,0.0,2.0,2,0,3.0,0.0,2.8777777777777778,0.0,0.0,0.0,0.0,0.694980694980695,0.0,1.0424710424710424,0.0
Brazil,2023-06-17,Ederson,GK,0.0,0,0.0,0.0,0.0,1440,0,0,0,0,0.0,0.0,0.0,2,0,13.0,24.0,16.0,0.0,0.0,0.0,0.0,0.125,0.0,0.8125,1.5
Brazil,2023-06-20,Vinicius Júnior,FW,0.0,0,0.0,0.0,0.0,2358,6,5,1,2,38.0,17.0,15.0,6,0,34.0,0.0,26.2,0.22900763358778625,0.19083969465648856,1.450381679389313,0.648854961832061,0.22900763358778625,0.0,1.297709923664122,0.0
Brazil,2023-06-20,Richarlison,FW,0.0,0,0.0,0.0,0.0,1756,13,1,0,0,35.0,19.0,20.0,2,0,19.0,0.0,19.511111111111113,0.6662870159453302,0.05125284738041002,1.7938496583143506,0.9738041002277903,0.10250569476082004,0.0,0.9738041002277903,0.0
Brazil,2023-06-20,Pedro,FW,0.0,0,0.0,0.0,0.0,166,1,0,0,0,4.0,1.0,3.0,0,0,8.0,0.0,1.8444444444444446,0.5421686746987951,0.0,2.1686746987951806,0.5421686746987951,0.0,0.0,4.337349397590361,0.0
Brazil,2023-06-20,Malcom,FW,0.0,0,0.0,0.0,0.0,65,0,0,0,0,0.0,0.0,0.0,0,0,5.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0
Brazil,2023-06-20,Rony,"FW,MF",0.0,0,0.0,0.0,0.0,98,0,0,0,0,0.0,0.0,0.0,1,0,7.0,0.0,1.0888888888888888,0.0,0.0,0.0,0.0,0.9183673469387756,0.0,6.428571428571429,0.0
Brazil,2023-06-20,Lucas Paquetá,CM,0.0,0,0.0,0.0,0.0,3059,10,7,2,3,45.0,14.0,60.0,12,0,31.0,0.0,33.98888888888889,0.2942137953579601,0.20594965675057209,1.3239620791108206,0.41189931350114417,0.35305655442955214,0.0,0.9120627656096764,0.0
Brazil,2023-06-20,André,MF,0.0,0,0.0,0.0,0.0,491,0,0,0,0,1.0,0.0,6.0,0,0,14.0,0.0,5.455555555555556,0.0,0.0,0.18329938900203666,0.0,0.0,0.0,2.566191446028513,0.0
Brazil,2023-06-20,Bruno Guimarães,CM,0.0,0,0.0,0.0,0.0,1691,1,5,0,0,20.0,4.0,23.0,5,0,28.0,0.0,18.788888888888888,0.05322294500295683,0.26611472501478417,1.0644589000591367,0.21289178001182732,0.26611472501478417,0.0,1.4902424600827913,0.0
Brazil,2023-06-20,Joelinton,CM,0.0,0,0.0,0.0,0.0,236,1,0,0,0,2.0,0.0,0.0,1,1,10.0,0.0,2.6222222222222222,0.3813559322033898,0.0,0.7627118644067796,0.0,0.3813559322033898,0.3813559322033898,3.8135593220338984,0.0
Brazil,2023-06-20,Raphael Veiga,MF,0.0,0,0.0,0.0,0.0,96,0,0,0,0,0.0,0.0,0.0,0,0,10.0,0.0,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,9.375,0.0
Brazil,2023-06-20,Ayrton Lucas,LB,0.0,0,0.0,0.0,0.0,163,0,0,0,0,0.0,0.0,0.0,1,0,5.0,0.0,1.8111111111111111,0.0,0.0,0.0,0.0,0.5521472392638037,0.0,2.7607361963190185,0.0
Brazil,2023-06-20,Alex Telles,DF,0.0,0,0.0,0.0,0.0,530,0,0,0,0,1.0,0.0,6.0,0,0,10.0,0.0,5.888888888888889,0.0,0.0,0.16981132075471697,0.0,0.0,0.0,1.6981132075471697,0.0
Brazil,2023-06-20,Marquinhos,CB,0.0,1,0.0,0.0,0.0,4069,5,0,0,0,15.0,4.0,34.0,5,0,29.0,0.0,45.21111111111111,0.11059228311624478,0.0,0.33177684934873436,0.08847382649299583,0.11059228311624478,0.0,0.6414352420742198,0.0
Brazil,2023-06-20,Éder Militão,CB,0.0,0,0.0,0.0,0.0,2220,2,0,0,0,10.0,2.0,19.0,6,0,16.0,0.0,24.666666666666668,0.08108108108108107,0.0,0.4054054054054054,0.08108108108108107,0.24324324324324323,0.0,0.6486486486486486,0.0
Brazil,2023-06-20,Danilo,RB,0.0,0,0.0,0.0,0.0,3205,1,1,0,0,14.0,3.0,38.0,3,0,23.0,0.0,35.611111111111114,0.028081123244929795,0.028081123244929795,0.39313572542901715,0.08424336973478938,0.08424336973478938,0.0,0.6458658346333853,0.0
Brazil,2023-06-20,Ederson,GK,0.0,0,0.0,0.0,0.0,1440,0,0,0,0,0.0,0.0,0.0,2,0,13.0,24.0,16.0,0.0,0.0,0.0,0.0,0.125,0.0,0.8125,1.5
Brazil,2024-03-23,Rodrygo,FW,0.0,0,0.0,0.0,0.0,1651,5,1,0,0,35.0,12.0,10.0,1,0,24.0,0.0,18.344444444444445,0.2725620835857056,0.054512416717141125,1.9079345850999394,0.6541490006056935,0.054512416717141125,0.0,1.308298001211387,0.0
Brazil,2024-03-23,Endrick,FW,0.0,0,0.0,0.0,0.0,349,3,0,0,0,3.0,1.0,1.0,2,0,13.0,0.0,3.8777777777777778,0.7736389684813754,0.0,0.7736389684813754,0.25787965616045844,0.5157593123209169,0.0,3.35243553008596,0.0
Brazil,2024-03-23,Vinicius Júnior,FW,0.0,0,0.0,0.0,0.0,2358,6,5,1,2,38.0,17.0,15.0,6,0,34.0,0.0,26.2,0.22900763358778625,0.19083969465648856,1.450381679389313,0.648854961832061,0.22900763358778625,0.0,1.297709923664122,0.0
Brazil,2024-03-23,Pablo Maia,MF,0.0,0,0.0,0.0,0.0,2,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazil,2024-03-23,Raphinha,FW,0.0,0,0.0,0.0,0.0,2050,10,7,3,3,51.0,27.0,24.0,4,0,21.0,0.0,22.77777777777778,0.43902439024390244,0.3073170731707317,2.239024390243902,1.1853658536585365,0.17560975609756097,0.0,0.921951219512195,0.0
Brazil,2024-03-23,Sávio,"FW,MF",0.0,0,0.0,0.0,0.0,518,1,2,0,0,12.0,1.0,4.0,0,0,9.0,0.0,5.7555555555555555,0.17374517374517376,0.3474903474903475,2.0849420849420848,0.17374517374517376,0.0,0.0,1.5637065637065637,0.0
Brazil,2024-03-23,João Gomes,CM,0.0,0,0.0,0.0,0.0,517,0,0,0,0,1.0,0.0,14.0,3,0,8.0,0.0,5.7444444444444445,0.0,0.0,0.17408123791102514,0.0,0.5222437137330754,0.0,1.3926499032882012,0.0
Brazil,2024-03-23,Lucas Paquetá,CM,0.0,0,0.0,0.0,0.0,3059,10,7,2,3,45.0,14.0,60.0,12,0,31.0,0.0,33.98888888888889,0.2942137953579601,0.20594965675057209,1.3239620791108206,0.41189931350114417,0.35305655442955214,0.0,0.9120627656096764,0.0
Brazil,2024-03-23,Andreas Pereira,MF,0.0,0,0.0,0.0,0.0,240,2,0,0,0,3.0,2.0,4.0,1,0,8.0,0.0,2.6666666666666665,0.75,0.0,1.125,0.75,0.375,0.0,3.0,0.0
Brazil,2024-03-23,Bruno Guimarães,DM,0.0,0,0.0,0.0,0.0,1691,1,5,0,0,20.0,4.0,23.0,5,0,28.0,0.0,18.788888888888888,0.05322294500295683,0.26611472501478417,1.0644589000591367,0.21289178001182732,0.26611472501478417,0.0,1.4902424600827913,0.0
Brazil,2024-03-23,Douglas Luiz,MF,0.0,0,0.0,0.0,0.0,632,0,0,0,0,3.0,1.0,7.0,2,0,15.0,0.0,7.022222222222222,0.0,0.0,0.4272151898734177,0.14240506329113925,0.2848101265822785,0.0,2.1360759493670884,0.0
Brazil,2024-03-23,Wendell,LB,0.0,0,0.0,0.0,0.0,460,0,0,0,0,0.0,0.0,2.0,1,0,6.0,0.0,5.111111111111111,0.0,0.0,0.0,0.0,0.1956521739130435,0.0,1.173913043478261,0.0
Brazil,2024-03-23,Gleison Bremer,DF,0.0,0,0.0,0.0,0.0,246,0,0,0,0,1.0,0.0,1.0,0,0,4.0,0.0,2.7333333333333334,0.0,0.0,0.36585365853658536,0.0,0.0,0.0,1.4634146341463414,0.0
Brazil,2024-03-23,Lucas Beraldo,CB,0.0,0,0.0,0.0,0.0,360,0,0,0,0,0.0,0.0,0.0,1,0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.25,0.0,1.75,0.0
Brazil,2024-03-23,Fabrício Bruno,CB,0.0,0,0.0,0.0,0.0,270,0,0,0,0,0.0,0.0,0.0,1,0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,2.0,0.0
Brazil,2024-03-23,Danilo,RB,0.0,0,0.0,0.0,0.0,3205,1,1,0,0,14.0,3.0,38.0,3,0,23.0,0.0,35.611111111111114,0.028081123244929795,0.028081123244929795,0.39313572542901715,0.08424336973478938,0.08424336973478938,0.0,0.6458658346333853,0.0
Brazil,2024-03-23,Bento,GK,0.0,0,0.0,0.0,0.0,193,0,0,0,0,0.0,0.0,0.0,0,0,4.0,2.0,2.1444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,1.8652849740932642,0.9326424870466321
Brazil,2024-03-26,Rodrygo,FW,0.0,0,0.0,0.0,0.0,1651,5,1,0,0,35.0,12.0,10.0,1,0,24.0,0.0,18.344444444444445,0.2725620835857056,0.054512416717141125,1.9079345850999394,0.6541490006056935,0.054512416717141125,0.0,1.308298001211387,0.0
Brazil,2024-03-26,Galeno,"DF,FW",0.0,0,0.0,0.0,0.0,9,0,0,0,0,0.0,0.0,0.0,0,0,3.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
Brazil,2024-03-26,Vinicius Júnior,FW,0.0,0,0.0,0.0,0.0,2358,6,5,1,2,38.0,17.0,15.0,6,0,34.0,0.0,26.2,0.22900763358778625,0.19083969465648856,1.450381679389313,0.648854961832061,0.22900763358778625,0.0,1.297709923664122,0.0
Brazil,2024-03-26,Douglas Luiz,MF,0.0,0,0.0,0.0,0.0,632,0,0,0,0,3.0,1.0,7.0,2,0,15.0,0.0,7.022222222222222,0.0,0.0,0.4272151898734177,0.14240506329113925,0.2848101265822785,0.0,2.1360759493670884,0.0
Brazil,2024-03-26,Raphinha,FW,0.0,0,0.0,0.0,0.0,2050,10,7,3,3,51.0,27.0,24.0,4,0,21.0,0.0,22.77777777777778,0.43902439024390244,0.3073170731707317,2.239024390243902,1.1853658536585365,0.17560975609756097,0.0,0.921951219512195,0.0
Brazil,2024-03-26,Endrick,FW,0.0,0,0.0,0.0,0.0,349,3,0,0,0,3.0,1.0,1.0,2,0,13.0,0.0,3.8777777777777778,0.7736389684813754,0.0,0.7736389684813754,0.25787965616045844,0.5157593123209169,0.0,3.35243553008596,0.0
Brazil,2024-03-26,João Gomes,CM,0.0,0,0.0,0.0,0.0,517,0,0,0,0,1.0,0.0,14.0,3,0,8.0,0.0,5.7444444444444445,0.0,0.0,0.17408123791102514,0.0,0.5222437137330754,0.0,1.3926499032882012,0.0
Brazil,2024-03-26,Andreas Pereira,MF,0.0,0,0.0,0.0,0.0,240,2,0,0,0,3.0,2.0,4.0,1,0,8.0,0.0,2.6666666666666665,0.75,0.0,1.125,0.75,0.375,0.0,3.0,0.0
Brazil,2024-03-26,Lucas Paquetá,CM,0.0,0,0.0,0.0,0.0,3059,10,7,2,3,45.0,14.0,60.0,12,0,31.0,0.0,33.98888888888889,0.2942137953579601,0.20594965675057209,1.3239620791108206,0.41189931350114417,0.35305655442955214,0.0,0.9120627656096764,0.0
Brazil,2024-03-26,Bruno Guimarães,DM,0.0,0,0.0,0.0,0.0,1691,1,5,0,0,20.0,4.0,23.0,5,0,28.0,0.0,18.788888888888888,0.05322294500295683,0.26611472501478417,1.0644589000591367,0.21289178001182732,0.26611472501478417,0.0,1.4902424600827913,0.0
Brazil,2024-03-26,André,MF,0.0,0,0.0,0.0,0.0,491,0,0,0,0,1.0,0.0,6.0,0,0,14.0,0.0,5.455555555555556,0.0,0.0,0.18329938900203666,0.0,0.0,0.0,2.566191446028513,0.0
Brazil,2024-03-26,Wendell,LB,0.0,0,0.0,0.0,0.0,460,0,0,0,0,0.0,0.0,2.0,1,0,6.0,0.0,5.111111111111111,0.0,0.0,0.0,0.0,0.1956521739130435,0.0,1.173913043478261,0.0
Brazil,2024-03-26,Lucas Beraldo,CB,0.0,0,0.0,0.0,0.0,360,0,0,0,0,0.0,0.0,0.0,1,0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.25,0.0,1.75,0.0
Brazil,2024-03-26,Fabrício Bruno,CB,0.0,0,0.0,0.0,0.0,270,0,0,0,0,0.0,0.0,0.0,1,0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,2.0,0.0
Brazil,2024-03-26,Danilo,RB,0.0,0,0.0,0.0,0.0,3205,1,1,0,0,14.0,3.0,38.0,3,0,23.0,0.0,35.611111111111114,0.028081123244929795,0.028081123244929795,0.39313572542901715,0.08424336973478938,0.08424336973478938,0.0,0.6458658346333853,0.0
Brazil,2024-03-26,Yan Couto,"DF,MF",0.0,0,0.0,0.0,0.0,207,0,1,0,0,0.0,0.0,2.0,1,0,7.0,0.0,2.3,0.0,0.4347826086956522,0.0,0.0,0.4347826086956522,0.0,3.0434782608695654,0.0
Brazil,2024-03-26,Bento,GK,0.0,0,0.0,0.0,0.0,193,0,0,0,0,0.0,0.0,0.0,0,0,4.0,2.0,2.1444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,1.8652849740932642,0.9326424870466321
Brazil,2024-06-08,Evanilson,FW,0.0,0,0.0,0.0,0.0,64,0,0,0,0,0.0,0.0,0.0,0,0,2.0,0.0,0.7111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,2.8125,0.0
Brazil,2024-06-08,Endrick,FW,0.0,0,0.0,0.0,0.0,349,3,0,0,0,3.0,1.0,1.0,2,0,13.0,0.0,3.8777777777777778,0.7736389684813754,0.0,0.7736389684813754,0.25787965616045844,0.5157593123209169,0.0,3.35243553008596,0.0
Brazil,2024-06-08,Gabriel Martinelli,FW,0.0,0,0.0,0.0,0.0,545,3,0,0,0,13.0,8.0,4.0,1,0,14.0,0.0,6.055555555555555,0.4954128440366973,0.0,2.146788990825688,1.3211009174311927,0.1651376146788991,0.0,2.311926605504587,0.0
Brazil,2024-06-08,Pepê,"DF,FW",0.0,0,0.0,0.0,0.0,40,0,0,0,0,0.0,0.0,0.0,1,0,4.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,2.25,0.0,9.0,0.0
Brazil,2024-06-08,Sávio,FW,0.0,0,0.0,0.0,0.0,518,1,2,0,0,12.0,1.0,4.0,0,0,9.0,0.0,5.7555555555555555,0.17374517374517376,0.3474903474903475,2.0849420849420848,0.17374517374517376,0.0,0.0,1.5637065637065637,0.0
Brazil,2024-06-08,Vinicius Júnior,"FW,MF",0.0,0,0.0,0.0,0.0,2358,6,5,1,2,38.0,17.0,15.0,6,0,34.0,0.0,26.2,0.22900763358778625,0.19083969465648856,1.450381679389313,0.648854961832061,0.22900763358778625,0.0,1.297709923664122,0.0
Brazil,2024-06-08,Andreas Pereira,CM,0.0,0,0.0,0.0,0.0,240,2,0,0,0,3.0,2.0,4.0,1,0,8.0,0.0,2.6666666666666665,0.75,0.0,1.125,0.75,0.375,0.0,3.0,0.0
Brazil,2024-06-08,Lucas Paquetá,"FW,MF",0.0,0,0.0,0.0,0.0,3059,10,7,2,3,45.0,14.0,60.0,12,0,31.0,0.0,33.98888888888889,0.2942137953579601,0.20594965675057209,1.3239620791108206,0.41189931350114417,0.35305655442955214,0.0,0.9120627656096764,0.0
Brazil,2024-06-08,Éderson,CM,0.0,0,0.0,0.0,0.0,101,0,0,0,0,0.0,0.0,1.0,0,0,3.0,0.0,1.1222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,2.6732673267326734,0.0
Brazil,2024-06-08,João Gomes,MF,0.0,0,0.0,0.0,0.0,517,0,0,0,0,1.0,0.0,14.0,3,0,8.0,0.0,5.7444444444444445,0.0,0.0,0.17408123791102514,0.0,0.5222437137330754,0.0,1.3926499032882012,0.0
Brazil,2024-06-08,Douglas Luiz,DM,0.0,0,0.0,0.0,0.0,632,0,0,0,0,3.0,1.0,7.0,2,0,15.0,0.0,7.022222222222222,0.0,0.0,0.4272151898734177,0.14240506329113925,0.2848101265822785,0.0,2.1360759493670884,0.0
Brazil,2024-06-08,Bruno Guimarães,MF,0.0,0,0.0,0.0,0.0,1691,1,5,0,0,20.0,4.0,23.0,5,0,28.0,0.0,18.788888888888888,0.05322294500295683,0.26611472501478417,1.0644589000591367,0.21289178001182732,0.26611472501478417,0.0,1.4902424600827913,0.0
Brazil,2024-06-08,Guilherme Arana,LB,0.0,0,0.0,0.0,0.0,812,0,0,0,0,7.0,4.0,5.0,0,0,7.0,0.0,9.022222222222222,0.0,0.0,0.7758620689655172,0.4433497536945813,0.0,0.0,0.7758620689655172,0.0
Brazil,2024-06-08,Gleison Bremer,CB,0.0,0,0.0,0.0,0.0,246,0,0,0,0,1.0,0.0,1.0,0,0,4.0,0.0,2.7333333333333334,0.0,0.0,0.36585365853658536,0.0,0.0,0.0,1.4634146341463414,0.0
Brazil,2024-06-08,Éder Militão,CB,0.0,0,0.0,0.0,0.0,2220,2,0,0,0,10.0,2.0,19.0,6,0,16.0,0.0,24.666666666666668,0.08108108108108107,0.0,0.4054054054054054,0.08108108108108107,0.24324324324324323,0.0,0.6486486486486486,0.0
Brazil,2024-06-08,Yan Couto,RB,0.0,0,0.0,0.0,0.0,207,0,1,0,0,0.0,0.0,2.0,1,0,7.0,0.0,2.3,0.0,0.4347826086956522,0.0,0.0,0.4347826086956522,0.0,3.0434782608695654,0.0
