Country,Date,Player,Pos,PKwon,OG,Save%,Pk SO scorer,GK PK SO saves,Mins,Gls,Ast,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,GA,Saves,Total 90s,Gls_per_90,Ast_per_90,Shots_per_90,SoT_per_90,CrdY_per_90,CrdR_per_90,GA_per_90,Saves_per_90
Uruguay,2021-09-05,Federico Valverde,DM,0.0,0,0.0,0.0,0.0,4172,6,1,0,0,75.0,21.0,49.0,6,0,39.0,0.0,46.355555555555554,0.12943432406519656,0.021572387344199424,1.6179290508149569,0.45302013422818793,0.12943432406519656,0.0,0.8413231064237776,0.0
Uruguay,2021-09-05,Joaquín Piquerez,LB,0.0,0,0.0,0.0,0.0,883,0,1,0,0,10.0,1.0,10.0,0,0,22.0,0.0,9.811111111111112,0.0,0.10192525481313702,1.0192525481313703,0.10192525481313702,0.0,0.0,2.2423556058890144,0.0
Uruguay,2021-09-05,Diego Godín,CB,0.0,0,0.0,0.0,0.0,2090,0,0,0,0,16.0,5.0,14.0,2,0,26.0,0.0,23.22222222222222,0.0,0.0,0.6889952153110048,0.215311004784689,0.0861244019138756,0.0,1.1196172248803828,0.0
Uruguay,2021-09-05,Ronald Araújo,DF,0.0,0,0.0,0.0,0.0,1568,1,2,0,0,12.0,1.0,18.0,3,0,17.0,0.0,17.42222222222222,0.05739795918367348,0.11479591836734696,0.6887755102040817,0.05739795918367348,0.17219387755102042,0.0,0.975765306122449,0.0
Uruguay,2021-09-05,José María Giménez,CB,0.0,0,0.0,0.0,0.0,3085,0,1,0,0,19.0,0.0,28.0,4,0,24.0,0.0,34.27777777777778,0.0,0.029173419773095625,0.5542949756888168,0.0,0.1166936790923825,0.0,0.7001620745542949,0.0
Uruguay,2021-09-05,Nahitan Nández,RB,0.0,0,0.0,0.0,0.0,2837,0,2,0,0,10.0,3.0,49.0,10,1,39.0,0.0,31.522222222222222,0.0,0.06344730348960169,0.31723651744800846,0.09517095523440254,0.31723651744800846,0.031723651744800845,1.237222418047233,0.0
Uruguay,2021-09-05,Fernando Muslera,GK,0.0,0,75.0,0.0,0.0,1350,0,0,0,0,0.0,0.0,0.0,0,0,16.0,47.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,3.1333333333333333
Uruguay,2021-09-09,Brian Rodríguez,FW,0.0,0,0.0,0.0,0.0,1304,1,3,0,0,18.0,5.0,9.0,1,0,28.0,0.0,14.488888888888889,0.06901840490797546,0.20705521472392638,1.2423312883435582,0.3450920245398773,0.06901840490797546,0.0,1.9325153374233128,0.0
Uruguay,2021-09-09,Federico Martínez,"FW,MF",0.0,0,0.0,0.0,0.0,7,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uruguay,2021-09-09,Agustín Álvarez,FW,0.0,0,0.0,0.0,0.0,328,1,0,0,0,14.0,6.0,6.0,0,0,8.0,0.0,3.6444444444444444,0.27439024390243905,0.0,3.841463414634146,1.6463414634146343,0.0,0.0,2.1951219512195124,0.0
Uruguay,2021-09-09,Maxi Gómez,FW,0.0,0,0.0,0.0,0.0,381,1,0,0,0,6.0,3.0,0.0,1,0,11.0,0.0,4.233333333333333,0.23622047244094488,0.0,1.4173228346456692,0.7086614173228346,0.23622047244094488,0.0,2.5984251968503935,0.0
Uruguay,2021-09-09,Giorgian De Arrascaeta,AM,0.0,0,0.0,0.0,0.0,1655,9,1,1,1,40.0,19.0,27.0,0,0,21.0,0.0,18.38888888888889,0.48942598187311176,0.054380664652567974,2.175226586102719,1.0332326283987916,0.0,0.0,1.1419939577039275,0.0
Uruguay,2021-09-09,Gastón Pereiro,"FW,MF",0.0,0,0.0,0.0,0.0,31,1,0,0,0,2.0,1.0,0.0,0,0,2.0,0.0,0.34444444444444444,2.903225806451613,0.0,5.806451612903226,2.903225806451613,0.0,0.0,5.806451612903226,0.0
Uruguay,2021-09-09,Matías Vecino,DM,0.0,0,0.0,0.0,0.0,1700,2,1,0,0,10.0,6.0,31.0,2,0,23.0,0.0,18.88888888888889,0.10588235294117647,0.052941176470588235,0.5294117647058824,0.3176470588235294,0.10588235294117647,0.0,1.2176470588235293,0.0
Uruguay,2021-09-09,Rodrigo Bentancur,DM,0.0,0,0.0,0.0,0.0,2858,3,1,0,0,29.0,7.0,64.0,13,0,33.0,0.0,31.755555555555556,0.09447165850244926,0.031490552834149754,0.9132260321903428,0.22043386983904828,0.4093771868439468,0.0,1.039188243526942,0.0
Uruguay,2021-09-09,Federico Valverde,DM,0.0,0,0.0,0.0,0.0,4172,6,1,0,0,75.0,21.0,49.0,6,0,39.0,0.0,46.355555555555554,0.12943432406519656,0.021572387344199424,1.6179290508149569,0.45302013422818793,0.12943432406519656,0.0,0.8413231064237776,0.0
Uruguay,2021-09-09,Matías Viña,LB,0.0,0,0.0,0.0,0.0,2187,1,2,0,0,7.0,3.0,40.0,3,0,28.0,0.0,24.3,0.0411522633744856,0.0823045267489712,0.28806584362139914,0.12345679012345678,0.12345679012345678,0.0,1.1522633744855966,0.0
Uruguay,2021-09-09,Joaquín Piquerez,"DF,MF",0.0,0,0.0,0.0,0.0,883,0,1,0,0,10.0,1.0,10.0,0,0,22.0,0.0,9.811111111111112,0.0,0.10192525481313702,1.0192525481313703,0.10192525481313702,0.0,0.0,2.2423556058890144,0.0
Uruguay,2021-09-09,José María Giménez,CB,0.0,0,0.0,0.0,0.0,3085,0,1,0,0,19.0,0.0,28.0,4,0,24.0,0.0,34.27777777777778,0.0,0.029173419773095625,0.5542949756888168,0.0,0.1166936790923825,0.0,0.7001620745542949,0.0
Uruguay,2021-09-09,Ronald Araújo,CB,0.0,0,0.0,0.0,0.0,1568,1,2,0,0,12.0,1.0,18.0,3,0,17.0,0.0,17.42222222222222,0.05739795918367348,0.11479591836734696,0.6887755102040817,0.05739795918367348,0.17219387755102042,0.0,0.975765306122449,0.0
Uruguay,2021-09-09,Nahitan Nández,RB,0.0,0,0.0,0.0,0.0,2837,0,2,0,0,10.0,3.0,49.0,10,1,39.0,0.0,31.522222222222222,0.0,0.06344730348960169,0.31723651744800846,0.09517095523440254,0.31723651744800846,0.031723651744800845,1.237222418047233,0.0
Uruguay,2021-09-09,Fernando Muslera,GK,0.0,0,100.0,0.0,0.0,1350,0,0,0,0,0.0,0.0,0.0,0,0,16.0,47.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,3.1333333333333333
Uruguay,2021-10-07,Brian Rodríguez,FW,0.0,0,0.0,0.0,0.0,1304,1,3,0,0,18.0,5.0,9.0,1,0,28.0,0.0,14.488888888888889,0.06901840490797546,0.20705521472392638,1.2423312883435582,0.3450920245398773,0.06901840490797546,0.0,1.9325153374233128,0.0
Uruguay,2021-10-07,Darwin Núñez,FW,0.0,0,0.0,0.0,0.0,2259,12,2,1,1,62.0,24.0,20.0,2,0,27.0,0.0,25.1,0.4780876494023904,0.0796812749003984,2.4701195219123506,0.9561752988047808,0.0796812749003984,0.0,1.0756972111553784,0.0
Uruguay,2021-10-07,Luis Suárez,FW,0.0,0,0.0,0.0,0.0,1952,10,2,5,5,63.0,27.0,7.0,3,0,25.0,0.0,21.68888888888889,0.4610655737704918,0.09221311475409835,2.9047131147540983,1.2448770491803278,0.13831967213114754,0.0,1.1526639344262295,0.0
Uruguay,2021-10-07,Edinson Cavani,"FW,MF",0.0,0,0.0,0.0,0.0,1094,6,0,1,1,27.0,8.0,6.0,2,1,14.0,0.0,12.155555555555555,0.4936014625228519,0.0,2.221206581352834,0.6581352833638026,0.16453382084095064,0.08226691042047532,1.1517367458866545,0.0
Uruguay,2021-10-07,Giorgian De Arrascaeta,FW,0.0,0,0.0,0.0,0.0,1655,9,1,1,1,40.0,19.0,27.0,0,0,21.0,0.0,18.38888888888889,0.48942598187311176,0.054380664652567974,2.175226586102719,1.0332326283987916,0.0,0.0,1.1419939577039275,0.0
Uruguay,2021-10-07,Nicolás De La Cruz,MF,0.0,0,0.0,0.0,0.0,1805,4,5,0,0,26.0,6.0,15.0,3,0,27.0,0.0,20.055555555555557,0.19944598337950137,0.2493074792243767,1.2963988919667588,0.29916897506925205,0.14958448753462603,0.0,1.3462603878116342,0.0
Uruguay,2021-10-07,Rodrigo Bentancur,CM,0.0,0,0.0,0.0,0.0,2858,3,1,0,0,29.0,7.0,64.0,13,0,33.0,0.0,31.755555555555556,0.09447165850244926,0.031490552834149754,0.9132260321903428,0.22043386983904828,0.4093771868439468,0.0,1.039188243526942,0.0
Uruguay,2021-10-07,Gastón Pereiro,"FW,MF",0.0,0,0.0,0.0,0.0,31,1,0,0,0,2.0,1.0,0.0,0,0,2.0,0.0,0.34444444444444444,2.903225806451613,0.0,5.806451612903226,2.903225806451613,0.0,0.0,5.806451612903226,0.0
Uruguay,2021-10-07,Matías Vecino,CM,0.0,0,0.0,0.0,0.0,1700,2,1,0,0,10.0,6.0,31.0,2,0,23.0,0.0,18.88888888888889,0.10588235294117647,0.052941176470588235,0.5294117647058824,0.3176470588235294,0.10588235294117647,0.0,1.2176470588235293,0.0
Uruguay,2021-10-07,Federico Valverde,CM,0.0,0,0.0,0.0,0.0,4172,6,1,0,0,75.0,21.0,49.0,6,0,39.0,0.0,46.355555555555554,0.12943432406519656,0.021572387344199424,1.6179290508149569,0.45302013422818793,0.12943432406519656,0.0,0.8413231064237776,0.0
Uruguay,2021-10-07,Matías Viña,LB,0.0,0,0.0,0.0,0.0,2187,1,2,0,0,7.0,3.0,40.0,3,0,28.0,0.0,24.3,0.0411522633744856,0.0823045267489712,0.28806584362139914,0.12345679012345678,0.12345679012345678,0.0,1.1522633744855966,0.0
Uruguay,2021-10-07,Diego Godín,CB,0.0,0,0.0,0.0,0.0,2090,0,0,0,0,16.0,5.0,14.0,2,0,26.0,0.0,23.22222222222222,0.0,0.0,0.6889952153110048,0.215311004784689,0.0861244019138756,0.0,1.1196172248803828,0.0
Uruguay,2021-10-07,José María Giménez,CB,0.0,0,0.0,0.0,0.0,3085,0,1,0,0,19.0,0.0,28.0,4,0,24.0,0.0,34.27777777777778,0.0,0.029173419773095625,0.5542949756888168,0.0,0.1166936790923825,0.0,0.7001620745542949,0.0
Uruguay,2021-10-07,Ronald Araújo,DF,0.0,0,0.0,0.0,0.0,1568,1,2,0,0,12.0,1.0,18.0,3,0,17.0,0.0,17.42222222222222,0.05739795918367348,0.11479591836734696,0.6887755102040817,0.05739795918367348,0.17219387755102042,0.0,0.975765306122449,0.0
Uruguay,2021-10-07,Nahitan Nández,RB,0.0,0,0.0,0.0,0.0,2837,0,2,0,0,10.0,3.0,49.0,10,1,39.0,0.0,31.522222222222222,0.0,0.06344730348960169,0.31723651744800846,0.09517095523440254,0.31723651744800846,0.031723651744800845,1.237222418047233,0.0
Uruguay,2021-10-07,Fernando Muslera,GK,0.0,0,100.0,0.0,0.0,1350,0,0,0,0,0.0,0.0,0.0,0,0,16.0,47.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,3.1333333333333333
Uruguay,2021-10-10,Luis Suárez,FW,0.0,0,0.0,0.0,0.0,1952,10,2,5,5,63.0,27.0,7.0,3,0,25.0,0.0,21.68888888888889,0.4610655737704918,0.09221311475409835,2.9047131147540983,1.2448770491803278,0.13831967213114754,0.0,1.1526639344262295,0.0
Uruguay,2021-10-10,Brian Rodríguez,LM,0.0,0,0.0,0.0,0.0,1304,1,3,0,0,18.0,5.0,9.0,1,0,28.0,0.0,14.488888888888889,0.06901840490797546,0.20705521472392638,1.2423312883435582,0.3450920245398773,0.06901840490797546,0.0,1.9325153374233128,0.0
Uruguay,2021-10-10,Darwin Núñez,FW,0.0,0,0.0,0.0,0.0,2259,12,2,1,1,62.0,24.0,20.0,2,0,27.0,0.0,25.1,0.4780876494023904,0.0796812749003984,2.4701195219123506,0.9561752988047808,0.0796812749003984,0.0,1.0756972111553784,0.0
Uruguay,2021-10-10,Federico Valverde,CM,0.0,0,0.0,0.0,0.0,4172,6,1,0,0,75.0,21.0,49.0,6,0,39.0,0.0,46.355555555555554,0.12943432406519656,0.021572387344199424,1.6179290508149569,0.45302013422818793,0.12943432406519656,0.0,0.8413231064237776,0.0
Uruguay,2021-10-10,Matías Vecino,CM,0.0,0,0.0,0.0,0.0,1700,2,1,0,0,10.0,6.0,31.0,2,0,23.0,0.0,18.88888888888889,0.10588235294117647,0.052941176470588235,0.5294117647058824,0.3176470588235294,0.10588235294117647,0.0,1.2176470588235293,0.0
Uruguay,2021-10-10,Nicolás De La Cruz,RM,0.0,0,0.0,0.0,0.0,1805,4,5,0,0,26.0,6.0,15.0,3,0,27.0,0.0,20.055555555555557,0.19944598337950137,0.2493074792243767,1.2963988919667588,0.29916897506925205,0.14958448753462603,0.0,1.3462603878116342,0.0
Uruguay,2021-10-10,Edinson Cavani,"FW,MF",0.0,0,0.0,0.0,0.0,1094,6,0,1,1,27.0,8.0,6.0,2,1,14.0,0.0,12.155555555555555,0.4936014625228519,0.0,2.221206581352834,0.6581352833638026,0.16453382084095064,0.08226691042047532,1.1517367458866545,0.0
Uruguay,2021-10-10,Matías Viña,LB,0.0,0,0.0,0.0,0.0,2187,1,2,0,0,7.0,3.0,40.0,3,0,28.0,0.0,24.3,0.0411522633744856,0.0823045267489712,0.28806584362139914,0.12345679012345678,0.12345679012345678,0.0,1.1522633744855966,0.0
Uruguay,2021-10-10,Joaquín Piquerez,"DF,MF",0.0,0,0.0,0.0,0.0,883,0,1,0,0,10.0,1.0,10.0,0,0,22.0,0.0,9.811111111111112,0.0,0.10192525481313702,1.0192525481313703,0.10192525481313702,0.0,0.0,2.2423556058890144,0.0
Uruguay,2021-10-10,Diego Godín,CB,0.0,0,0.0,0.0,0.0,2090,0,0,0,0,16.0,5.0,14.0,2,0,26.0,0.0,23.22222222222222,0.0,0.0,0.6889952153110048,0.215311004784689,0.0861244019138756,0.0,1.1196172248803828,0.0
Uruguay,2021-10-10,Sebastián Coates,CB,0.0,0,0.0,0.0,0.0,855,1,0,0,0,3.0,0.0,9.0,4,0,12.0,0.0,9.5,0.10526315789473684,0.0,0.3157894736842105,0.0,0.42105263157894735,0.0,1.263157894736842,0.0
Uruguay,2021-10-10,Ronald Araújo,CB,0.0,0,0.0,0.0,0.0,1568,1,2,0,0,12.0,1.0,18.0,3,0,17.0,0.0,17.42222222222222,0.05739795918367348,0.11479591836734696,0.6887755102040817,0.05739795918367348,0.17219387755102042,0.0,0.975765306122449,0.0
Uruguay,2021-10-10,Giovanni González,DF,0.0,0,0.0,0.0,0.0,459,0,0,0,0,1.0,0.0,4.0,1,0,10.0,0.0,5.1,0.0,0.0,0.19607843137254904,0.0,0.19607843137254904,0.0,1.9607843137254903,0.0
Uruguay,2021-10-10,Nahitan Nández,RB,0.0,0,0.0,0.0,0.0,2837,0,2,0,0,10.0,3.0,49.0,10,1,39.0,0.0,31.522222222222222,0.0,0.06344730348960169,0.31723651744800846,0.09517095523440254,0.31723651744800846,0.031723651744800845,1.237222418047233,0.0
Uruguay,2021-10-10,Lucas Torreira,MF,0.0,0,0.0,0.0,0.0,768,0,1,0,0,4.0,1.0,14.0,2,0,20.0,0.0,8.533333333333333,0.0,0.1171875,0.46875,0.1171875,0.234375,0.0,2.34375,0.0
Uruguay,2021-10-10,Fernando Muslera,GK,0.0,0,70.0,0.0,0.0,1350,0,0,0,0,0.0,0.0,0.0,0,0,16.0,47.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,3.1333333333333333
Uruguay,2021-11-12,Luis Suárez,FW,0.0,0,0.0,0.0,0.0,1952,10,2,5,5,63.0,27.0,7.0,3,0,25.0,0.0,21.68888888888889,0.4610655737704918,0.09221311475409835,2.9047131147540983,1.2448770491803278,0.13831967213114754,0.0,1.1526639344262295,0.0
Uruguay,2021-11-12,Brian Rodríguez,LW,0.0,0,0.0,0.0,0.0,1304,1,3,0,0,18.0,5.0,9.0,1,0,28.0,0.0,14.488888888888889,0.06901840490797546,0.20705521472392638,1.2423312883435582,0.3450920245398773,0.06901840490797546,0.0,1.9325153374233128,0.0
Uruguay,2021-11-12,Facundo Torres,"FW,MF",0.0,0,0.0,0.0,0.0,763,2,1,1,1,11.0,1.0,5.0,0,0,15.0,0.0,8.477777777777778,0.23591087811271297,0.11795543905635648,1.2975098296199215,0.11795543905635648,0.0,0.0,1.7693315858453473,0.0
Uruguay,2021-11-12,Rodrigo Bentancur,AM,0.0,0,0.0,0.0,0.0,2858,3,1,0,0,29.0,7.0,64.0,13,0,33.0,0.0,31.755555555555556,0.09447165850244926,0.031490552834149754,0.9132260321903428,0.22043386983904828,0.4093771868439468,0.0,1.039188243526942,0.0
Uruguay,2021-11-12,Mauro Arambarri,MF,0.0,0,0.0,0.0,0.0,184,0,0,0,0,4.0,1.0,1.0,0,0,15.0,0.0,2.0444444444444443,0.0,0.0,1.956521739130435,0.48913043478260876,0.0,0.0,7.336956521739131,0.0
Uruguay,2021-11-12,Matías Vecino,AM,0.0,0,0.0,0.0,0.0,1700,2,1,0,0,10.0,6.0,31.0,2,0,23.0,0.0,18.88888888888889,0.10588235294117647,0.052941176470588235,0.5294117647058824,0.3176470588235294,0.10588235294117647,0.0,1.2176470588235293,0.0
Uruguay,2021-11-12,Agustín Álvarez,FW,0.0,0,0.0,0.0,0.0,328,1,0,0,0,14.0,6.0,6.0,0,0,8.0,0.0,3.6444444444444444,0.27439024390243905,0.0,3.841463414634146,1.6463414634146343,0.0,0.0,2.1951219512195124,0.0
Uruguay,2021-11-12,Nahitan Nández,RW,0.0,0,0.0,0.0,0.0,2837,0,2,0,0,10.0,3.0,49.0,10,1,39.0,0.0,31.522222222222222,0.0,0.06344730348960169,0.31723651744800846,0.09517095523440254,0.31723651744800846,0.031723651744800845,1.237222418047233,0.0
Uruguay,2021-11-12,Fernando Gorriarán,MF,0.0,0,0.0,0.0,0.0,52,0,0,0,0,0.0,0.0,1.0,0,0,6.0,0.0,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,10.384615384615385,0.0
Uruguay,2021-11-12,Lucas Torreira,DM,0.0,0,0.0,0.0,0.0,768,0,1,0,0,4.0,1.0,14.0,2,0,20.0,0.0,8.533333333333333,0.0,0.1171875,0.46875,0.1171875,0.234375,0.0,2.34375,0.0
Uruguay,2021-11-12,Joaquín Piquerez,LB,0.0,0,0.0,0.0,0.0,883,0,1,0,0,10.0,1.0,10.0,0,0,22.0,0.0,9.811111111111112,0.0,0.10192525481313702,1.0192525481313703,0.10192525481313702,0.0,0.0,2.2423556058890144,0.0
Uruguay,2021-11-12,Diego Godín,CB,0.0,0,0.0,0.0,0.0,2090,0,0,0,0,16.0,5.0,14.0,2,0,26.0,0.0,23.22222222222222,0.0,0.0,0.6889952153110048,0.215311004784689,0.0861244019138756,0.0,1.1196172248803828,0.0
Uruguay,2021-11-12,José María Giménez,CB,0.0,0,0.0,0.0,0.0,3085,0,1,0,0,19.0,0.0,28.0,4,0,24.0,0.0,34.27777777777778,0.0,0.029173419773095625,0.5542949756888168,0.0,0.1166936790923825,0.0,0.7001620745542949,0.0
Uruguay,2021-11-12,Martín Cáceres,RB,0.0,0,0.0,0.0,0.0,1045,0,0,0,0,5.0,0.0,6.0,4,0,17.0,0.0,11.61111111111111,0.0,0.0,0.430622009569378,0.0,0.3444976076555024,0.0,1.4641148325358853,0.0
Uruguay,2021-11-12,Fernando Muslera,GK,0.0,0,66.7,0.0,0.0,1350,0,0,0,0,0.0,0.0,0.0,0,0,16.0,47.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,3.1333333333333333
Uruguay,2021-11-16,Agustín Álvarez,FW,0.0,0,0.0,0.0,0.0,328,1,0,0,0,14.0,6.0,6.0,0,0,8.0,0.0,3.6444444444444444,0.27439024390243905,0.0,3.841463414634146,1.6463414634146343,0.0,0.0,2.1951219512195124,0.0
Uruguay,2021-11-16,Facundo Torres,LW,0.0,0,0.0,0.0,0.0,763,2,1,1,1,11.0,1.0,5.0,0,0,15.0,0.0,8.477777777777778,0.23591087811271297,0.11795543905635648,1.2975098296199215,0.11795543905635648,0.0,0.0,1.7693315858453473,0.0
Uruguay,2021-11-16,Jonathan Rodríguez,"FW,MF",0.0,0,0.0,0.0,0.0,336,0,0,0,0,3.0,1.0,4.0,1,0,14.0,0.0,3.7333333333333334,0.0,0.0,0.8035714285714286,0.26785714285714285,0.26785714285714285,0.0,3.75,0.0
Uruguay,2021-11-16,Rodrigo Bentancur,AM,0.0,0,0.0,0.0,0.0,2858,3,1,0,0,29.0,7.0,64.0,13,0,33.0,0.0,31.755555555555556,0.09447165850244926,0.031490552834149754,0.9132260321903428,0.22043386983904828,0.4093771868439468,0.0,1.039188243526942,0.0
Uruguay,2021-11-16,Lucas Torreira,AM,0.0,0,0.0,0.0,0.0,768,0,1,0,0,4.0,1.0,14.0,2,0,20.0,0.0,8.533333333333333,0.0,0.1171875,0.46875,0.1171875,0.234375,0.0,2.34375,0.0
Uruguay,2021-11-16,Mauro Arambarri,MF,0.0,0,0.0,0.0,0.0,184,0,0,0,0,4.0,1.0,1.0,0,0,15.0,0.0,2.0444444444444443,0.0,0.0,1.956521739130435,0.48913043478260876,0.0,0.0,7.336956521739131,0.0
Uruguay,2021-11-16,Nahitan Nández,RW,0.0,0,0.0,0.0,0.0,2837,0,2,0,0,10.0,3.0,49.0,10,1,39.0,0.0,31.522222222222222,0.0,0.06344730348960169,0.31723651744800846,0.09517095523440254,0.31723651744800846,0.031723651744800845,1.237222418047233,0.0
Uruguay,2021-11-16,Brian Rodríguez,"FW,MF",0.0,0,0.0,0.0,0.0,1304,1,3,0,0,18.0,5.0,9.0,1,0,28.0,0.0,14.488888888888889,0.06901840490797546,0.20705521472392638,1.2423312883435582,0.3450920245398773,0.06901840490797546,0.0,1.9325153374233128,0.0
Uruguay,2021-11-16,Matías Vecino,DM,0.0,0,0.0,0.0,0.0,1700,2,1,0,0,10.0,6.0,31.0,2,0,23.0,0.0,18.88888888888889,0.10588235294117647,0.052941176470588235,0.5294117647058824,0.3176470588235294,0.10588235294117647,0.0,1.2176470588235293,0.0
Uruguay,2021-11-16,Luis Suárez,FW,0.0,0,0.0,0.0,0.0,1952,10,2,5,5,63.0,27.0,7.0,3,0,25.0,0.0,21.68888888888889,0.4610655737704918,0.09221311475409835,2.9047131147540983,1.2448770491803278,0.13831967213114754,0.0,1.1526639344262295,0.0
Uruguay,2021-11-16,Joaquín Piquerez,LB,0.0,0,0.0,0.0,0.0,883,0,1,0,0,10.0,1.0,10.0,0,0,22.0,0.0,9.811111111111112,0.0,0.10192525481313702,1.0192525481313703,0.10192525481313702,0.0,0.0,2.2423556058890144,0.0
Uruguay,2021-11-16,Giovanni González,DF,0.0,0,0.0,0.0,0.0,459,0,0,0,0,1.0,0.0,4.0,1,0,10.0,0.0,5.1,0.0,0.0,0.19607843137254904,0.0,0.19607843137254904,0.0,1.9607843137254903,0.0
Uruguay,2021-11-16,Diego Godín,CB,0.0,0,0.0,0.0,0.0,2090,0,0,0,0,16.0,5.0,14.0,2,0,26.0,0.0,23.22222222222222,0.0,0.0,0.6889952153110048,0.215311004784689,0.0861244019138756,0.0,1.1196172248803828,0.0
Uruguay,2021-11-16,José María Giménez,CB,0.0,0,0.0,0.0,0.0,3085,0,1,0,0,19.0,0.0,28.0,4,0,24.0,0.0,34.27777777777778,0.0,0.029173419773095625,0.5542949756888168,0.0,0.1166936790923825,0.0,0.7001620745542949,0.0
Uruguay,2021-11-16,Martín Cáceres,RB,0.0,0,0.0,0.0,0.0,1045,0,0,0,0,5.0,0.0,6.0,4,0,17.0,0.0,11.61111111111111,0.0,0.0,0.430622009569378,0.0,0.3444976076555024,0.0,1.4641148325358853,0.0
Uruguay,2021-11-16,Fernando Muslera,GK,0.0,0,25.0,0.0,0.0,1350,0,0,0,0,0.0,0.0,0.0,0,0,16.0,47.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,3.1333333333333333
Uruguay,2022-01-27,Luis Suárez,FW,0.0,0,0.0,0.0,0.0,1952,10,2,5,5,63.0,27.0,7.0,3,0,25.0,0.0,21.68888888888889,0.4610655737704918,0.09221311475409835,2.9047131147540983,1.2448770491803278,0.13831967213114754,0.0,1.1526639344262295,0.0
Uruguay,2022-01-27,Darwin Núñez,FW,0.0,0,0.0,0.0,0.0,2259,12,2,1,1,62.0,24.0,20.0,2,0,27.0,0.0,25.1,0.4780876494023904,0.0796812749003984,2.4701195219123506,0.9561752988047808,0.0796812749003984,0.0,1.0756972111553784,0.0
Uruguay,2022-01-27,Edinson Cavani,"FW,MF",0.0,0,0.0,0.0,0.0,1094,6,0,1,1,27.0,8.0,6.0,2,1,14.0,0.0,12.155555555555555,0.4936014625228519,0.0,2.221206581352834,0.6581352833638026,0.16453382084095064,0.08226691042047532,1.1517367458866545,0.0
Uruguay,2022-01-27,Federico Valverde,LM,0.0,0,0.0,0.0,0.0,4172,6,1,0,0,75.0,21.0,49.0,6,0,39.0,0.0,46.355555555555554,0.12943432406519656,0.021572387344199424,1.6179290508149569,0.45302013422818793,0.12943432406519656,0.0,0.8413231064237776,0.0
Uruguay,2022-01-27,Mauro Arambarri,MF,0.0,0,0.0,0.0,0.0,184,0,0,0,0,4.0,1.0,1.0,0,0,15.0,0.0,2.0444444444444443,0.0,0.0,1.956521739130435,0.48913043478260876,0.0,0.0,7.336956521739131,0.0
Uruguay,2022-01-27,Rodrigo Bentancur,CM,0.0,0,0.0,0.0,0.0,2858,3,1,0,0,29.0,7.0,64.0,13,0,33.0,0.0,31.755555555555556,0.09447165850244926,0.031490552834149754,0.9132260321903428,0.22043386983904828,0.4093771868439468,0.0,1.039188243526942,0.0
Uruguay,2022-01-27,Damián Suárez,"DF,MF",0.0,0,0.0,0.0,0.0,182,0,1,0,0,0.0,0.0,0.0,0,0,2.0,0.0,2.022222222222222,0.0,0.4945054945054945,0.0,0.0,0.0,0.0,0.989010989010989,0.0
Uruguay,2022-01-27,Matías Vecino,CM,0.0,0,0.0,0.0,0.0,1700,2,1,0,0,10.0,6.0,31.0,2,0,23.0,0.0,18.88888888888889,0.10588235294117647,0.052941176470588235,0.5294117647058824,0.3176470588235294,0.10588235294117647,0.0,1.2176470588235293,0.0
Uruguay,2022-01-27,Facundo Pellistri,RM,0.0,0,0.0,0.0,0.0,2330,2,7,0,0,14.0,4.0,44.0,2,0,24.0,0.0,25.88888888888889,0.07725321888412016,0.2703862660944206,0.5407725321888412,0.15450643776824033,0.07725321888412016,0.0,0.927038626609442,0.0
Uruguay,2022-01-27,Agustín Canobbio,"FW,MF",0.0,0,0.0,0.0,0.0,368,1,1,0,0,1.0,1.0,5.0,0,0,8.0,0.0,4.088888888888889,0.24456521739130438,0.24456521739130438,0.24456521739130438,0.24456521739130438,0.0,0.0,1.956521739130435,0.0
Uruguay,2022-01-27,Mathías Olivera,LB,0.0,0,0.0,0.0,0.0,2210,1,1,0,0,10.0,1.0,34.0,7,0,19.0,0.0,24.555555555555557,0.04072398190045248,0.04072398190045248,0.4072398190045249,0.04072398190045248,0.2850678733031674,0.0,0.7737556561085972,0.0
Uruguay,2022-01-27,José María Giménez,CB,0.0,0,0.0,0.0,0.0,3085,0,1,0,0,19.0,0.0,28.0,4,0,24.0,0.0,34.27777777777778,0.0,0.029173419773095625,0.5542949756888168,0.0,0.1166936790923825,0.0,0.7001620745542949,0.0
Uruguay,2022-01-27,Diego Godín,CB,0.0,0,0.0,0.0,0.0,2090,0,0,0,0,16.0,5.0,14.0,2,0,26.0,0.0,23.22222222222222,0.0,0.0,0.6889952153110048,0.215311004784689,0.0861244019138756,0.0,1.1196172248803828,0.0
