Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
England,2023-09-12,Lewis Dunk,90,Scotland,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2023-09-12,Kyle Walker,90,Scotland,RB,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2023-09-12,Aaron Ramsdale,90,Scotland,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
England,2023-10-13,Ollie Watkins,72,Australia,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2023-10-13,Eddie Nketiah,18,Australia,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2023-10-13,Jack Grealish,60,Australia,AM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2023-10-13,Marcus Rashford,30,Australia,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2023-10-13,James Maddison,72,Australia,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2023-10-13,Phil Foden,18,Australia,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2023-10-13,Jarrod Bowen,90,Australia,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2023-10-13,Jordan Henderson,61,Australia,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2023-10-13,Kieran Trippier,29,Australia,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2023-10-13,Conor Gallagher,61,Australia,DM,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
England,2023-10-13,Kalvin Phillips,29,Australia,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2023-10-13,Levi Colwill,90,Australia,LB,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
England,2023-10-13,Lewis Dunk,90,Australia,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2023-10-13,Fikayo Tomori,61,Australia,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2023-10-13,John Stones,29,Australia,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2023-10-13,Trent Alexander-Arnold,90,Australia,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2023-10-13,Sam Johnstone,90,Australia,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
England,2023-10-17,Harry Kane,90,Italy,FW,2,0,,1,1,2,2,1,0,0,0,1,NA,NA,NA,NA,NA
England,2023-10-17,Marcus Rashford,90,Italy,AM,1,0,,0,0,4,2,0,0,0,0,1,NA,NA,NA,NA,NA
England,2023-10-17,Jude Bellingham,84,Italy,AM,0,1,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
England,2023-10-17,Jack Grealish,6,Italy,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2023-10-17,Phil Foden,90,Italy,AM,0,0,,0,0,1,1,1,0,0,0,1,NA,NA,NA,NA,NA
England,2023-10-17,Declan Rice,90,Italy,DM,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2023-10-17,Kalvin Phillips,69,Italy,DM,0,0,,0,0,1,0,1,1,0,0,1,NA,NA,NA,NA,NA
England,2023-10-17,Jordan Henderson,21,Italy,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2023-10-17,Kieran Trippier,90,Italy,LB,0,0,,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
England,2023-10-17,Harry Maguire,90,Italy,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2023-10-17,John Stones,62,Italy,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2023-10-17,Marc Guéhi,28,Italy,DF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2023-10-17,Kyle Walker,90,Italy,RB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2023-10-17,Jordan Pickford,90,Italy,GK,0,0,,0,0,0,0,0,0,0,0,1,3,75.0,0,NA,0
England,2023-11-17,Marcus Rashford,60,Malta,FW,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2023-11-17,Cole Palmer,30,Malta,"FW,MF",0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2023-11-17,Harry Kane,90,Malta,FW,1,0,,0,0,1,1,1,1,0,0,0,NA,NA,NA,NA,NA
England,2023-11-17,Phil Foden,90,Malta,FW,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2023-11-17,Conor Gallagher,45,Malta,CM,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2023-11-17,Kyle Walker,45,Malta,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2023-11-17,Jordan Henderson,60,Malta,CM,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2023-11-17,Declan Rice,30,Malta,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2023-11-17,Trent Alexander-Arnold,90,Malta,CM,0,0,,0,0,4,2,0,0,0,0,0,NA,NA,NA,NA,NA
England,2023-11-17,Fikayo Tomori,45,Malta,LB,0,0,,0,0,0,0,1,1,0,0,0,NA,NA,NA,NA,NA
England,2023-11-17,Bukayo Saka,45,Malta,"DF,FW",0,1,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2023-11-17,Harry Maguire,90,Malta,CB,0,0,,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2023-11-17,Marc Guéhi,90,Malta,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2023-11-17,Kieran Trippier,90,Malta,RB,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2023-11-17,Jordan Pickford,90,Malta,GK,0,0,,0,0,0,0,0,0,0,0,0,0,,0,NA,0
England,2023-11-20,Ollie Watkins,57,North Macedonia,FW,0,0,,0,0,2,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2023-11-20,Harry Kane,33,North Macedonia,FW,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2023-11-20,Jack Grealish,83,North Macedonia,AM,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2023-11-20,Marcus Rashford,7,North Macedonia,"FW,MF",0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2023-11-20,Phil Foden,90,North Macedonia,AM,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2023-11-20,Bukayo Saka,83,North Macedonia,AM,0,0,,0,0,4,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2023-11-20,Cole Palmer,7,North Macedonia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2023-11-20,Declan Rice,90,North Macedonia,DM,0,0,,0,0,2,0,3,0,0,0,1,NA,NA,NA,NA,NA
England,2023-11-20,Trent Alexander-Arnold,83,North Macedonia,DM,0,0,,0,0,3,1,1,1,0,0,1,NA,NA,NA,NA,NA
England,2023-11-20,Kalvin Phillips,7,North Macedonia,"DF,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2023-11-20,Rico Lewis,90,North Macedonia,LB,0,0,,0,0,2,1,0,1,0,0,1,NA,NA,NA,NA,NA
England,2023-11-20,Marc Guéhi,90,North Macedonia,CB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2023-11-20,Harry Maguire,90,North Macedonia,CB,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2023-11-20,Kyle Walker,90,North Macedonia,RB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2023-11-20,Jordan Pickford,90,North Macedonia,GK,0,0,,0,0,0,0,0,0,0,0,1,1,0.0,0,NA,0
England,2024-03-26,Ivan Toney,79,Belgium,FW,1,0,,1,1,,,,0,0,0,2,NA,NA,NA,NA,NA
England,2024-03-26,Ollie Watkins,11,Belgium,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
England,2024-03-26,Phil Foden,90,Belgium,AM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
England,2024-03-26,Jude Bellingham,90,Belgium,AM,1,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
England,2024-03-26,Jarrod Bowen,79,Belgium,AM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
England,2024-03-26,Anthony Gordon,11,Belgium,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
England,2024-03-26,Declan Rice,90,Belgium,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
England,2024-03-26,Kobbie Mainoo,73,Belgium,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
England,2024-03-26,James Maddison,17,Belgium,"FW,MF",0,1,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
England,2024-03-26,Ben Chilwell,90,Belgium,LB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
England,2024-03-26,John Stones,9,Belgium,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
England,2024-03-26,Joe Gomez,81,Belgium,DF,0,0,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
England,2024-03-26,Lewis Dunk,90,Belgium,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
England,2024-03-26,Ezri Konsa,90,Belgium,RB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
England,2024-03-26,Jordan Pickford,90,Belgium,GK,0,0,,0,0,,,,0,0,0,2,,,0,NA,0
England,2024-06-03,Ollie Watkins,61,Bosnia and Herzegovina,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-03,Harry Kane,29,Bosnia and Herzegovina,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-03,Eberechi Eze,62,Bosnia and Herzegovina,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-03,Jack Grealish,28,Bosnia and Herzegovina,"FW,MF",0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-03,Cole Palmer,60,Bosnia and Herzegovina,AM,1,0,,1,1,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-03,James Maddison,30,Bosnia and Herzegovina,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-03,Jarrod Bowen,90,Bosnia and Herzegovina,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-03,Conor Gallagher,90,Bosnia and Herzegovina,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-03,Trent Alexander-Arnold,90,Bosnia and Herzegovina,DM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-03,Kieran Trippier,61,Bosnia and Herzegovina,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-03,Adam Wharton,29,Bosnia and Herzegovina,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-03,Marc Guéhi,61,Bosnia and Herzegovina,CB,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
England,2024-06-03,Jarrad Branthwaite,29,Bosnia and Herzegovina,DF,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
England,2024-06-03,Lewis Dunk,72,Bosnia and Herzegovina,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-03,Joe Gomez,18,Bosnia and Herzegovina,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-03,Ezri Konsa,90,Bosnia and Herzegovina,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-03,Jordan Pickford,90,Bosnia and Herzegovina,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
England,2024-06-07,Harry Kane,63,Iceland,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-07,Ivan Toney,27,Iceland,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-07,Anthony Gordon,64,Iceland,AM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-07,Bukayo Saka,26,Iceland,"DF,FW",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-07,Phil Foden,90,Iceland,AM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-07,Cole Palmer,76,Iceland,AM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-07,Eberechi Eze,14,Iceland,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-07,Declan Rice,90,Iceland,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-07,Kobbie Mainoo,90,Iceland,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-07,Kieran Trippier,63,Iceland,LB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-07,Joe Gomez,27,Iceland,DF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-07,Marc Guéhi,90,Iceland,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-07,John Stones,45,Iceland,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-07,Ezri Konsa,45,Iceland,"DF,FW",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-07,Kyle Walker,63,Iceland,RB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-07,Trent Alexander-Arnold,27,Iceland,"DF,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-07,Aaron Ramsdale,90,Iceland,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
England,2024-06-16,Harry Kane,90,Serbia,FW,0,0,0,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-16,Phil Foden,90,Serbia,LW,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-16,Bukayo Saka,75,Serbia,RW,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-16,Jarrod Bowen,15,Serbia,RW,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-16,Jude Bellingham,85,Serbia,AM,1,0,0,0,0,1,1,3,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-16,Kobbie Mainoo,5,Serbia,AM,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-16,Declan Rice,90,Serbia,DM,0,0,0,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-16,Trent Alexander-Arnold,68,Serbia,DM,0,0,0,0,0,3,1,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-16,Conor Gallagher,22,Serbia,DM,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-16,Kieran Trippier,90,Serbia,LB,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-16,Marc Guéhi,90,Serbia,CB,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-16,John Stones,90,Serbia,CB,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-16,Kyle Walker,90,Serbia,RB,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-16,Jordan Pickford,90,Serbia,GK,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,0,NA,0
England,2024-06-20,Harry Kane,68,Denmark,FW,1,0,0,0,0,2,1,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-20,Ollie Watkins,22,Denmark,FW,0,0,0,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-20,Phil Foden,68,Denmark,LW,0,0,0,0,0,4,1,2,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-20,Jarrod Bowen,22,Denmark,LW,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-20,Bukayo Saka,68,Denmark,RW,0,0,0,0,0,3,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-20,Eberechi Eze,22,Denmark,RW,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-20,Jude Bellingham,90,Denmark,AM,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-20,Declan Rice,90,Denmark,DM,0,0,0,0,0,1,1,3,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-20,Trent Alexander-Arnold,53,Denmark,DM,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-20,Conor Gallagher,37,Denmark,DM,0,0,0,0,0,0,0,1,1,0,0,1,NA,NA,NA,NA,NA
England,2024-06-20,Kieran Trippier,90,Denmark,LB,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-20,Marc Guéhi,90,Denmark,CB,0,0,0,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-20,John Stones,90,Denmark,CB,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-20,Kyle Walker,90,Denmark,RB,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-20,Jordan Pickford,90,Denmark,GK,0,0,0,0,0,0,0,0,0,0,0,1,6,85.7,0,NA,0
England,2024-06-25,Harry Kane,90,Slovenia,FW,0,0,0,0,0,5,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-25,Phil Foden,88,Slovenia,"LW,AM",0,0,0,0,0,3,1,0,1,0,0,0,NA,NA,NA,NA,NA
England,2024-06-25,Anthony Gordon,2,Slovenia,LW,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-25,Bukayo Saka,70,Slovenia,RW,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-25,Cole Palmer,20,Slovenia,"LW,RW",0,0,0,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-25,Jude Bellingham,90,Slovenia,"LM,RW,AM",0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-25,Declan Rice,90,Slovenia,"CM,DM",0,0,0,0,0,1,0,3,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-25,Conor Gallagher,45,Slovenia,RM,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-25,Kobbie Mainoo,45,Slovenia,"RM,DM",0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-25,Kieran Trippier,83,Slovenia,LB,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
England,2024-06-25,Trent Alexander-Arnold,7,Slovenia,RB,0,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-25,Marc Guéhi,90,Slovenia,CB,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
England,2024-06-25,John Stones,90,Slovenia,CB,0,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-25,Kyle Walker,90,Slovenia,"RB,LB",0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2024-06-25,Jordan Pickford,90,Slovenia,GK,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,0,NA,0
England,2024-06-30,Harry Kane,105,Slovakia,FW,1,0,0,0,0,5,1,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-30,Conor Gallagher,15,Slovakia,CM,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-30,Phil Foden,89,Slovakia,"LW,CM",0,0,0,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-30,Ivan Toney,31,Slovakia,FW,0,1,0,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-30,Bukayo Saka,120,Slovakia,"RW,RB,LB",0,0,0,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-30,Jude Bellingham,105,Slovakia,"AM,CM",1,0,0,0,0,2,1,4,1,0,0,1,NA,NA,NA,NA,NA
England,2024-06-30,Ezri Konsa,15,Slovakia,LB,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-30,Declan Rice,120,Slovakia,"DM,CM",0,0,0,0,0,2,0,4,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-30,Kobbie Mainoo,83,Slovakia,DM,0,0,0,0,0,2,0,1,1,0,0,1,NA,NA,NA,NA,NA
England,2024-06-30,Eberechi Eze,37,Slovakia,"LM,LB",0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-30,Kieran Trippier,65,Slovakia,LB,0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-30,Cole Palmer,55,Slovakia,"RM,RW,CM",0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-30,Marc Guéhi,120,Slovakia,CB,0,1,0,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
England,2024-06-30,John Stones,120,Slovakia,CB,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-30,Kyle Walker,120,Slovakia,"RB,CB",0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-06-30,Jordan Pickford,120,Slovakia,GK,0,0,0,0,0,0,0,0,0,0,0,1,2,66.7,0,NA,0
England,2024-07-06,Harry Kane,108,Switzerland,FW,0,0,0,0,0,2,0,2,1,0,0,1,NA,NA,NA,NA,NA
England,2024-07-06,Ivan Toney,12,Switzerland,FW,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,1,NA
England,2024-07-06,Jude Bellingham,120,Switzerland,"AM,CM",0,0,0,0,0,2,1,1,0,0,0,1,NA,NA,NA,1,NA
England,2024-07-06,Phil Foden,114,Switzerland,AM,0,0,0,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-06,Trent Alexander-Arnold,6,Switzerland,WB,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,1,NA
England,2024-07-06,Declan Rice,120,Switzerland,CM,0,1,0,0,0,2,1,4,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-06,Kobbie Mainoo,77,Switzerland,CM,0,0,0,0,0,2,0,2,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-06,Luke Shaw,43,Switzerland,CB,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-06,Kieran Trippier,77,Switzerland,WB,0,0,0,0,0,0,0,4,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-06,Eberechi Eze,43,Switzerland,"WB,AM",0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-06,Bukayo Saka,120,Switzerland,WB,1,0,0,0,0,3,1,3,0,0,0,1,NA,NA,NA,1,NA
England,2024-07-06,Ezri Konsa,77,Switzerland,CB,0,0,0,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-06,Cole Palmer,43,Switzerland,AM,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,1,NA
England,2024-07-06,John Stones,120,Switzerland,CB,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-06,Kyle Walker,120,Switzerland,CB,0,0,0,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-06,Jordan Pickford,120,Switzerland,GK,0,0,0,0,0,0,0,0,0,0,0,1,2,66.7,0,NA,0
England,2024-07-10,Harry Kane,80,Netherlands,FW,1,0,1,1,1,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-10,Ollie Watkins,10,Netherlands,FW,1,0,0,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-10,Jude Bellingham,90,Netherlands,AM,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
England,2024-07-10,Phil Foden,80,Netherlands,AM,0,0,0,0,0,3,1,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-10,Cole Palmer,10,Netherlands,AM,0,1,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-10,Declan Rice,90,Netherlands,CM,0,0,0,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-10,Kobbie Mainoo,89,Netherlands,CM,0,0,0,0,0,1,0,2,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-10,Conor Gallagher,1,Netherlands,CM,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-10,Kieran Trippier,45,Netherlands,WB,0,0,0,0,0,0,0,2,1,0,0,1,NA,NA,NA,NA,NA
England,2024-07-10,Luke Shaw,45,Netherlands,WB,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-10,Bukayo Saka,89,Netherlands,WB,0,0,0,0,0,1,0,1,1,0,0,1,NA,NA,NA,NA,NA
England,2024-07-10,Ezri Konsa,1,Netherlands,WB,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-10,Marc Guéhi,90,Netherlands,CB,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-10,John Stones,90,Netherlands,CB,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-10,Kyle Walker,90,Netherlands,CB,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
England,2024-07-10,Jordan Pickford,90,Netherlands,GK,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,0,NA,0
Spain,2024-07-14,Álvaro Morata,67,England,FW,0,0,0,0,0,3,0,0,0,0,0,1,NA,NA,NA,NA,NA
Spain,2024-07-14,Mikel Oyarzabal,23,England,FW,1,0,0,0,0,2,2,1,0,0,0,1,NA,NA,NA,NA,NA
Spain,2024-07-14,Nico Williams,90,England,LW,1,0,0,0,0,3,1,0,0,0,0,1,NA,NA,NA,NA,NA
Spain,2024-07-14,Lamine Yamal,88,England,RW,0,1,0,0,0,2,2,1,0,0,0,1,NA,NA,NA,NA,NA
