Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Korea Republic,2025-09-06,Jeong Sangbin,8,United States,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Korea Republic,2025-09-06,Jo Hyeon-woo,90,United States,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
United States,2025-09-09,Folarin Balogun,78,Japan,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-09-09,Damion Downs,12,Japan,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-09-09,Christian Pulisic,65,Japan,FW,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-09-09,Jack McGlynn,25,Japan,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-09-09,Alejandro Zendejas,65,Japan,FW,1,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
United States,2025-09-09,Diego Luna,25,Japan,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-09-09,Max Arfsten,65,Japan,LM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-09-09,Luca de la Torre,25,Japan,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-09-09,Cristian Roldan,90,Japan,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-09-09,Tyler Adams,65,Japan,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-09-09,Sergiño Dest,25,Japan,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-09-09,Alex Freeman,90,Japan,RM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-09-09,Tim Ream,90,Japan,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-09-09,Chris Richards,90,Japan,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-09-09,Tristan Blackmon,83,Japan,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-09-09,Nathan Harriel,7,Japan,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
United States,2025-09-09,Matt Freese,90,Japan,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Japan,2025-09-09,Koki Ogawa,72,United States,FW,0,0,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
Japan,2025-09-09,Yukinari Sugawara,18,United States,"DF,FW",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-09-09,Yuito Suzuki,61,United States,FW,0,0,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
Japan,2025-09-09,Takumi Minamino,29,United States,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-09-09,Junya Ito,90,United States,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-09-09,Daizen Maeda,61,United States,LM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-09-09,Kaoru Mitoma,29,United States,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-09-09,Joel Fujita,61,United States,CM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-09-09,Daichi Kamada,29,United States,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-09-09,Kaishu Sano,90,United States,CM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-09-09,Henry Mochizuki,72,United States,RM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-09-09,Shuto Machino,18,United States,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-09-09,Yuto Nagatomo,45,United States,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-09-09,Ayumu Seko,45,United States,"DF,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-09-09,Hayato Araki,90,United States,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-09-09,Hiroki Sekine,90,United States,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-09-09,Keisuke Ōsako,90,United States,GK,0,0,,0,0,,,,0,0,0,2,,,0,NA,0
United States,2025-10-10,Folarin Balogun,80,Ecuador,FW,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-10,Haji Wright,10,Ecuador,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-10,Malik Tillman,90,Ecuador,FW,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-10,Weston McKennie,62,Ecuador,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-10,Diego Luna,28,Ecuador,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-10,Max Arfsten,90,Ecuador,LM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-10,Tanner Tessmann,90,Ecuador,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-10,Aidan Morris,72,Ecuador,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-10,Cristian Roldan,18,Ecuador,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-10,Timothy Weah,72,Ecuador,RM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-10,Christian Pulisic,18,Ecuador,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-10,Tim Ream,72,Ecuador,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-10,Mark McKenzie,18,Ecuador,DF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-10,Chris Richards,90,Ecuador,CB,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-10,Miles Robinson,62,Ecuador,CB,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-10,Alex Freeman,28,Ecuador,DF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-10,Matt Freese,90,Ecuador,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
United States,2025-10-14,Haji Wright,63,Australia,FW,2,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-14,Folarin Balogun,27,Australia,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-14,Christian Pulisic,30,Australia,AM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-14,Diego Luna,60,Australia,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-14,Weston McKennie,75,Australia,AM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-14,Max Arfsten,15,Australia,"DF,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-14,Timothy Weah,63,Australia,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-14,Brenden Aaronson,27,Australia,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-14,Cristian Roldan,75,Australia,DM,0,2,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-14,Aidan Morris,15,Australia,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-14,James Sands,63,Australia,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-14,Tanner Tessmann,27,Australia,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-14,Alex Freeman,90,Australia,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-14,Mark McKenzie,90,Australia,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-14,Chris Richards,90,Australia,CB,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-14,Miles Robinson,90,Australia,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
United States,2025-10-14,Matt Freese,90,Australia,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
