Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Colombia,2023-03-28,Davinson Sánchez,90,Japan,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Colombia,2023-03-28,Daniel Muñoz,90,Japan,RB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Colombia,2023-03-28,Camilo Vargas,90,Japan,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Japan,2023-06-15,Ayase Ueda,64,El Salvador,FW,1,0,,1,1,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-06-15,Kyogo Furuhashi,26,El Salvador,"FW,MF",1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-06-15,Kaoru Mitoma,45,El Salvador,FW,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-06-15,Keito Nakamura,45,El Salvador,"FW,MF",1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-06-15,Takefusa Kubo,64,El Salvador,FW,1,2,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-06-15,Takuma Asano,26,El Salvador,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-06-15,Reo Hatate,90,El Salvador,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-06-15,Ritsu Doan,64,El Salvador,CM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-06-15,Hayao Kawabe,26,El Salvador,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-06-15,Hidemasa Morita,75,El Salvador,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-06-15,Atsuki Ito,15,El Salvador,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-06-15,Ryoya Morishita,90,El Salvador,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-06-15,Shogo Taniguchi,90,El Salvador,CB,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-06-15,Ko Itakura,90,El Salvador,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-06-15,Yukinari Sugawara,45,El Salvador,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-06-15,Yuki Soma,45,El Salvador,"FW,MF",0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-06-15,Keisuke Ōsako,90,El Salvador,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Japan,2023-06-20,Kaoru Mitoma,90,Peru,FW,1,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-06-20,Junya Ito,69,Peru,FW,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-06-20,Ritsu Doan,21,Peru,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-06-20,Reo Hatate,45,Peru,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-06-20,Hidemasa Morita,45,Peru,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-06-20,Kyogo Furuhashi,58,Peru,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-06-20,Daizen Maeda,32,Peru,"FW,MF",1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-06-20,Hiroki Ito,90,Peru,CM,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-06-20,Daichi Kamada,69,Peru,CM,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-06-20,Takefusa Kubo,21,Peru,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-06-20,Wataru Endo,79,Peru,LB,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-06-20,Ayumu Seko,11,Peru,"DF,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-06-20,Shogo Taniguchi,90,Peru,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-06-20,Ko Itakura,90,Peru,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-06-20,Yukinari Sugawara,59,Peru,RB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-06-20,Yuki Soma,31,Peru,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-06-20,Kosuke Nakamura,90,Peru,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Germany,2023-09-09,Kai Havertz,72,Japan,FW,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Germany,2023-09-09,Thomas Müller,18,Japan,"FW,MF",0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Germany,2023-09-09,Serge Gnabry,80,Japan,AM,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Germany,2023-09-09,Kevin Schade,10,Japan,"FW,MF",0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Germany,2023-09-09,Florian Wirtz,72,Japan,AM,0,1,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Germany,2023-09-09,Julian Brandt,18,Japan,"FW,MF",0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Germany,2023-09-09,Leroy Sané,90,Japan,AM,1,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Germany,2023-09-09,Emre Can,63,Japan,DM,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Germany,2023-09-09,Pascal Groß,27,Japan,"DF,FW",0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Germany,2023-09-09,İlkay Gündoğan,90,Japan,DM,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Germany,2023-09-09,Nico Schlotterbeck,63,Japan,LB,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Germany,2023-09-09,Robin Gosens,27,Japan,"DF,MF",0,0,,0,0,,,,1,0,0,4,NA,NA,NA,NA,NA
Germany,2023-09-09,Antonio Rüdiger,90,Japan,CB,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Germany,2023-09-09,Niklas Süle,90,Japan,CB,0,0,,0,0,,,,1,0,0,4,NA,NA,NA,NA,NA
Germany,2023-09-09,Joshua Kimmich,90,Japan,RB,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Germany,2023-09-09,Marc-André ter Stegen,90,Japan,GK,0,0,,0,0,,,,0,0,0,4,,,0,NA,0
Japan,2023-09-09,Ayase Ueda,58,Germany,FW,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-09-09,Takuma Asano,32,Germany,"FW,MF",1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-09-09,Kaoru Mitoma,83,Germany,AM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-09-09,Ritsu Doan,7,Germany,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-09-09,Daichi Kamada,58,Germany,AM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-09-09,Shogo Taniguchi,32,Germany,"DF,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-09-09,Junya Ito,73,Germany,AM,1,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-09-09,Takefusa Kubo,17,Germany,"FW,MF",0,2,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-09-09,Hidemasa Morita,74,Germany,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-09-09,Ao Tanaka,16,Germany,MF,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-09-09,Wataru Endo,90,Germany,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-09-09,Hiroki Ito,90,Germany,LB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-09-09,Takehiro Tomiyasu,90,Germany,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-09-09,Ko Itakura,90,Germany,CB,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Japan,2023-09-09,Yukinari Sugawara,83,Germany,RB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-09-09,Daiki Hashioka,7,Germany,"DF,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Japan,2023-09-09,Keisuke Ōsako,90,Germany,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Japan,2023-09-12,Kyogo Furuhashi,90,Türkiye,FW,0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Japan,2023-09-12,Keito Nakamura,45,Türkiye,AM,2,0,,0,0,,,,1,0,0,,NA,NA,NA,NA,NA
Japan,2023-09-12,Daizen Maeda,45,Türkiye,"FW,MF",0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Japan,2023-09-12,Takefusa Kubo,90,Türkiye,AM,0,0,,0,0,,,,1,0,0,,NA,NA,NA,NA,NA
Japan,2023-09-12,Ritsu Doan,45,Türkiye,AM,0,1,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Japan,2023-09-12,Junya Ito,45,Türkiye,"FW,MF",1,0,,1,1,,,,0,0,0,,NA,NA,NA,NA,NA
Japan,2023-09-12,Atsuki Ito,63,Türkiye,DM,1,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Japan,2023-09-12,Wataru Endo,27,Türkiye,"DF,MF",0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Japan,2023-09-12,Ao Tanaka,90,Türkiye,DM,0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Japan,2023-09-12,Hiroki Ito,90,Türkiye,LB,0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Japan,2023-09-12,Koki Machida,78,Türkiye,CB,0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Japan,2023-09-12,Takehiro Tomiyasu,12,Türkiye,DF,0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Japan,2023-09-12,Shogo Taniguchi,90,Türkiye,CB,0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Japan,2023-09-12,Seiya Maikuma,45,Türkiye,RB,0,1,,0,0,,,,1,0,0,,NA,NA,NA,NA,NA
Japan,2023-09-12,Daiki Hashioka,45,Türkiye,"DF,MF",0,0,,0,0,,,,0,0,0,,NA,NA,NA,NA,NA
Japan,2023-09-12,Kosuke Nakamura,44,Türkiye,GK,0,0,,0,0,,,,0,0,0,,,,0,NA,0
Japan,2023-09-12,Daniel Schmidt,46,Türkiye,GK,0,0,,0,0,,,,0,0,0,,,,0,NA,0
Japan,2023-10-17,Kyogo Furuhashi,45,Tunisia,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-10-17,Ayase Ueda,45,Tunisia,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-10-17,Reo Hatate,63,Tunisia,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-10-17,Takuma Asano,27,Tunisia,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-10-17,Takefusa Kubo,81,Tunisia,AM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-10-17,Daiki Hashioka,9,Tunisia,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-10-17,Junya Ito,71,Tunisia,AM,1,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Japan,2023-10-17,Takumi Minamino,19,Tunisia,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-10-17,Hidemasa Morita,90,Tunisia,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-10-17,Wataru Endo,90,Tunisia,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-10-17,Yuta Nakayama,63,Tunisia,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-10-17,Koki Machida,27,Tunisia,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-10-17,Takehiro Tomiyasu,90,Tunisia,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-10-17,Ko Itakura,71,Tunisia,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-10-17,Shogo Taniguchi,19,Tunisia,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-10-17,Yukinari Sugawara,90,Tunisia,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-10-17,Zion Suzuki,90,Tunisia,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Japan,2023-11-16,Ayase Ueda,66,Myanmar,FW,3,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-16,Hidemasa Morita,24,Myanmar,MF,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-16,Yuki Soma,90,Myanmar,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-16,Ritsu Doan,90,Myanmar,FW,1,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-16,Takumi Minamino,66,Myanmar,CM,0,2,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-16,Mao Hosoya,24,Myanmar,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-16,Daichi Kamada,45,Myanmar,CM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-16,Kaishu Sano,45,Myanmar,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-16,Ao Tanaka,90,Myanmar,DM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-16,Yuta Nakayama,90,Myanmar,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-16,Koki Machida,90,Myanmar,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-16,Shogo Taniguchi,45,Myanmar,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-16,Tsuyoshi Watanabe,45,Myanmar,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-16,Seiya Maikuma,90,Myanmar,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-16,Keisuke Ōsako,80,Myanmar,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Japan,2023-11-16,Daiya Maekawa,10,Myanmar,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Japan,2023-11-21,Ayase Ueda,65,Syria,FW,2,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-21,Mao Hosoya,25,Syria,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-21,Takuma Asano,65,Syria,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-21,Takumi Minamino,25,Syria,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-21,Takefusa Kubo,74,Syria,AM,1,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-21,Ritsu Doan,16,Syria,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-21,Junya Ito,90,Syria,AM,0,4,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-21,Hidemasa Morita,90,Syria,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-21,Wataru Endo,82,Syria,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-21,Ao Tanaka,8,Syria,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-21,Hiroki Ito,90,Syria,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-21,Takehiro Tomiyasu,75,Syria,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-21,Koki Machida,15,Syria,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-21,Shogo Taniguchi,90,Syria,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-21,Yukinari Sugawara,90,Syria,RB,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2023-11-21,Zion Suzuki,90,Syria,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Japan,2024-01-14,Mao Hosoya,45,Vietnam,FW,0,0,,0,0,1,1,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-14,Ayase Ueda,45,Vietnam,FW,1,0,,0,0,1,1,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-14,Keito Nakamura,62,Vietnam,AM,1,0,,0,0,1,1,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-14,Ritsu Doan,28,Vietnam,"FW,MF",0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-14,Takumi Minamino,83,Vietnam,AM,2,1,,0,0,5,3,1,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-14,Takefusa Kubo,7,Vietnam,"FW,MF",0,1,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-14,Junya Ito,90,Vietnam,AM,0,0,,0,0,2,1,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-14,Hidemasa Morita,76,Vietnam,DM,0,0,,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-14,Kaishu Sano,14,Vietnam,MF,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-14,Wataru Endo,90,Vietnam,DM,0,1,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-14,Hiroki Ito,90,Vietnam,LB,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-14,Shogo Taniguchi,90,Vietnam,CB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-14,Ko Itakura,90,Vietnam,CB,0,0,,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-14,Yukinari Sugawara,76,Vietnam,RB,0,0,,0,0,2,0,1,1,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-14,Seiya Maikuma,14,Vietnam,"DF,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-14,Zion Suzuki,90,Vietnam,GK,0,0,,0,0,0,0,0,0,0,0,2,1,33.3,0,NA,0
Japan,2024-01-19,Takuma Asano,60,Iraq,FW,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-19,Ayase Ueda,30,Iraq,FW,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-19,Takumi Minamino,90,Iraq,AM,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-19,Takefusa Kubo,60,Iraq,AM,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-19,Ritsu Doan,30,Iraq,"FW,MF",0,0,,0,0,7,0,1,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-19,Junya Ito,73,Iraq,AM,0,0,,0,0,0,0,1,1,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-19,Daizen Maeda,17,Iraq,"FW,MF",0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-19,Hidemasa Morita,73,Iraq,DM,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-19,Reo Hatate,17,Iraq,MF,0,1,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-19,Wataru Endo,90,Iraq,DM,1,0,,0,0,3,1,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-19,Hiroki Ito,90,Iraq,LB,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-19,Shogo Taniguchi,45,Iraq,CB,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-19,Takehiro Tomiyasu,45,Iraq,DF,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-19,Ko Itakura,90,Iraq,CB,0,0,,0,0,1,1,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-19,Yukinari Sugawara,90,Iraq,RB,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-01-19,Zion Suzuki,90,Iraq,GK,0,0,,0,0,0,0,0,0,0,0,2,1,33.3,0,NA,0
Japan,2024-01-24,Ayase Ueda,90,Indonesia,FW,2,0,,1,1,5,2,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-24,Keito Nakamura,67,Indonesia,FW,0,0,,0,0,2,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-24,Daizen Maeda,23,Indonesia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-24,Ritsu Doan,85,Indonesia,FW,0,1,,0,0,3,0,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-24,Junya Ito,5,Indonesia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-24,Reo Hatate,67,Indonesia,CM,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-24,Takumi Minamino,23,Indonesia,"FW,MF",0,0,,0,0,0,0,1,1,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-24,Takefusa Kubo,81,Indonesia,CM,0,0,,0,0,2,0,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-24,Kaishu Sano,9,Indonesia,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-24,Wataru Endo,90,Indonesia,DM,0,0,,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-24,Yuta Nakayama,90,Indonesia,LB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-24,Koki Machida,90,Indonesia,CB,0,0,,0,0,1,0,2,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-24,Takehiro Tomiyasu,81,Indonesia,CB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-24,Tsuyoshi Watanabe,9,Indonesia,DF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-24,Seiya Maikuma,90,Indonesia,RB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-24,Zion Suzuki,90,Indonesia,GK,0,0,,0,0,0,0,0,0,0,0,1,0,0.0,0,NA,0
Japan,2024-01-31,Ayase Ueda,79,Bahrain,FW,1,0,,0,0,2,2,0,0,0,1,1,NA,NA,NA,NA,NA
Japan,2024-01-31,Takuma Asano,11,Bahrain,"FW,MF",0,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-31,Keito Nakamura,67,Bahrain,FW,0,0,,0,0,2,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-31,Kaoru Mitoma,23,Bahrain,"FW,MF",0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-31,Ritsu Doan,79,Bahrain,FW,1,0,,0,0,1,1,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-31,Koki Machida,11,Bahrain,DF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-31,Reo Hatate,35,Bahrain,CM,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-31,Hidemasa Morita,55,Bahrain,MF,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-31,Takefusa Kubo,67,Bahrain,CM,1,0,,0,0,1,1,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-31,Takumi Minamino,23,Bahrain,"FW,MF",0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-31,Wataru Endo,90,Bahrain,DM,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-31,Yuta Nakayama,90,Bahrain,LB,0,0,,0,0,1,0,3,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-31,Takehiro Tomiyasu,90,Bahrain,CB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-31,Ko Itakura,90,Bahrain,CB,0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-31,Seiya Maikuma,90,Bahrain,RB,0,1,,0,0,1,0,1,1,0,0,1,NA,NA,NA,NA,NA
Japan,2024-01-31,Zion Suzuki,90,Bahrain,GK,0,0,,0,0,0,0,0,0,0,0,1,2,66.7,0,NA,0
Japan,2024-02-03,Ayase Ueda,90,IR Iran,FW,0,0,,0,0,2,0,0,1,0,0,2,NA,NA,NA,NA,NA
Japan,2024-02-03,Daizen Maeda,66,IR Iran,AM,0,0,,0,0,0,0,3,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-02-03,Kaoru Mitoma,24,IR Iran,"FW,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-02-03,Takefusa Kubo,66,IR Iran,AM,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-02-03,Takumi Minamino,24,IR Iran,"FW,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-02-03,Ritsu Doan,89,IR Iran,AM,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Japan,2024-02-03,Takuma Asano,1,IR Iran,"FW,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
