Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Portugal,2024-06-04,Diogo Jota,45,Finland,FW,1,0,,1,1,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-04,Gonçalo Ramos,45,Finland,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-04,Rafael Leão,45,Finland,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-04,Pedro Neto,45,Finland,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-04,Francisco Conceição,90,Finland,FW,0,2,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-04,João Neves,90,Finland,CM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-04,Vitinha,90,Finland,CM,0,1,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-04,João Palhinha,45,Finland,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-04,Bruno Fernandes,45,Finland,"FW,MF",2,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-04,Nuno Mendes,45,Finland,LB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-04,Diogo Dalot,45,Finland,"DF,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-04,Rúben Dias,45,Finland,CB,1,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-04,Gonçalo Inácio,45,Finland,DF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-04,António Silva,72,Finland,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-04,Danilo Pereira,18,Finland,"DF,FW",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-04,João Cancelo,90,Finland,RB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-04,José Sá,90,Finland,GK,0,0,,0,0,,,,0,0,0,2,,,0,NA,0
Portugal,2024-06-08,Gonçalo Ramos,45,Croatia,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-08,Diogo Jota,45,Croatia,"FW,MF",1,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-08,João Félix,45,Croatia,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-08,Rafael Leão,45,Croatia,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-08,Bernardo Silva,90,Croatia,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-08,Bruno Fernandes,69,Croatia,CM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-08,Pedro Neto,21,Croatia,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-08,Vitinha,83,Croatia,CM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-08,Matheus Nunes,7,Croatia,"DF,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-08,João Palhinha,90,Croatia,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-08,Nuno Mendes,45,Croatia,LB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-08,João Cancelo,45,Croatia,"DF,MF",0,0,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-08,Gonçalo Inácio,90,Croatia,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-08,Rúben Dias,90,Croatia,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-08,Diogo Dalot,45,Croatia,RB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-08,Nélson Semedo,45,Croatia,"DF,MF",0,1,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-08,Diogo Costa,90,Croatia,GK,0,0,,0,0,,,,0,0,0,2,,,1,NA,0
Croatia,2024-06-08,Ante Budimir,66,Portugal,FW,1,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-06-08,Bruno Petković,24,Portugal,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-06-08,Andrej Kramarić,53,Portugal,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-06-08,Ivan Perišić,37,Portugal,"DF,FW",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-06-08,Lovro Majer,53,Portugal,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-06-08,Mario Pašalić,37,Portugal,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-06-08,Marcelo Brozović,74,Portugal,CM,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-06-08,Nikola Vlašić,16,Portugal,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-06-08,Luka Modrić,53,Portugal,CM,1,0,,1,1,,,,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-06-08,Luka Sučić,37,Portugal,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-06-08,Mateo Kovačić,74,Portugal,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-06-08,Luka Ivanušec,16,Portugal,"FW,MF",0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-06-08,Joško Gvardiol,90,Portugal,LB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-06-08,Marin Pongračić,90,Portugal,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-06-08,Josip Šutalo,90,Portugal,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-06-08,Josip Stanišić,90,Portugal,RB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Croatia,2024-06-08,Dominik Livaković,90,Portugal,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Portugal,2024-06-11,Rafael Leão,45,Republic of Ireland,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-11,Diogo Jota,45,Republic of Ireland,"FW,MF",0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-11,Cristiano Ronaldo,90,Republic of Ireland,FW,2,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-11,João Félix,45,Republic of Ireland,AM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-11,Rúben Neves,45,Republic of Ireland,MF,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-11,João Cancelo,45,Republic of Ireland,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-11,Nuno Mendes,45,Republic of Ireland,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-11,João Neves,76,Republic of Ireland,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-11,Matheus Nunes,14,Republic of Ireland,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-11,Bruno Fernandes,90,Republic of Ireland,DM,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-11,Diogo Dalot,45,Republic of Ireland,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-11,Nélson Semedo,45,Republic of Ireland,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-11,Gonçalo Inácio,90,Republic of Ireland,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-11,Pepe,45,Republic of Ireland,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-11,Danilo Pereira,45,Republic of Ireland,"DF,FW",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-11,António Silva,90,Republic of Ireland,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-11,Diogo Costa,90,Republic of Ireland,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Portugal,2024-06-18,Cristiano Ronaldo,90,Czechia,FW,0,0,0,0,0,5,3,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-06-18,Rafael Leão,62,Czechia,LW,0,0,0,0,0,1,0,1,1,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-06-18,Diogo Jota,28,Czechia,LW,0,0,0,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-06-18,Bernardo Silva,90,Czechia,"RW,CM",0,0,0,0,0,2,1,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-06-18,João Cancelo,89,Czechia,"LM,RM",0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-06-18,Nélson Semedo,1,Czechia,RM,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-06-18,Bruno Fernandes,90,Czechia,CM,0,0,0,0,0,2,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-06-18,Vitinha,89,Czechia,CM,0,0,0,0,0,3,2,2,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-06-18,Francisco Conceição,1,Czechia,RW,1,0,0,0,0,1,1,0,1,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-06-18,Diogo Dalot,62,Czechia,RM,0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-06-18,Gonçalo Inácio,28,Czechia,CB,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-06-18,Nuno Mendes,89,Czechia,"CB,LM",0,0,0,0,0,2,1,2,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-06-18,Pedro Neto,1,Czechia,LM,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-06-18,Pepe,90,Czechia,CB,0,0,0,0,0,0,0,3,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-06-18,Rúben Dias,90,Czechia,CB,0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-06-18,Diogo Costa,90,Czechia,GK,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,NA,0
Portugal,2024-06-22,Cristiano Ronaldo,90,Türkiye,FW,0,1,0,0,0,4,1,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-22,Rafael Leão,45,Türkiye,LW,0,0,0,0,0,1,0,0,1,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-22,Pedro Neto,45,Türkiye,LW,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-22,Bernardo Silva,90,Türkiye,RW,1,0,0,0,0,2,1,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-22,Bruno Fernandes,90,Türkiye,AM,1,0,0,0,0,4,1,3,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-22,João Palhinha,45,Türkiye,DM,0,0,0,0,0,0,0,1,1,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-22,Rúben Neves,45,Türkiye,DM,0,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-22,Vitinha,87,Türkiye,DM,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-22,João Neves,3,Türkiye,DM,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-22,Nuno Mendes,90,Türkiye,LB,0,0,0,0,0,0,0,4,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-22,Pepe,82,Türkiye,CB,0,0,0,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-22,António Silva,8,Türkiye,CB,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-22,Rúben Dias,90,Türkiye,CB,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-22,João Cancelo,67,Türkiye,RB,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-22,Nélson Semedo,23,Türkiye,RB,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-06-22,Diogo Costa,90,Türkiye,GK,0,0,0,0,0,0,0,0,0,0,0,0,3,100.0,0,NA,0
Portugal,2024-06-26,Cristiano Ronaldo,65,Georgia,FW,0,0,0,0,0,3,1,0,1,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-26,Gonçalo Ramos,25,Georgia,FW,0,0,0,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-26,João Félix,90,Georgia,AM,0,0,0,0,0,3,1,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-26,Francisco Conceição,90,Georgia,"AM,WB",0,0,0,0,0,3,0,1,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-26,João Neves,74,Georgia,CM,0,0,0,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-26,Matheus Nunes,16,Georgia,CM,0,0,0,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-26,João Palhinha,45,Georgia,CM,0,0,0,0,0,2,1,5,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-26,Rúben Neves,45,Georgia,CM,0,0,0,0,0,0,0,2,1,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-26,Pedro Neto,74,Georgia,WB,0,0,0,0,0,0,0,4,1,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-26,Diogo Jota,16,Georgia,AM,0,0,0,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-26,Diogo Dalot,90,Georgia,"WB,CB",0,0,0,0,0,2,1,1,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-26,Gonçalo Inácio,90,Georgia,CB,0,0,0,0,0,1,0,2,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-26,Danilo Pereira,90,Georgia,CB,0,0,0,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-26,António Silva,65,Georgia,CB,0,0,0,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-26,Nélson Semedo,25,Georgia,WB,0,0,0,0,0,2,1,2,0,0,0,2,NA,NA,NA,NA,NA
Portugal,2024-06-26,Diogo Costa,90,Georgia,GK,0,0,0,0,0,0,0,0,0,0,0,2,1,66.7,0,NA,0
Portugal,2024-07-01,Cristiano Ronaldo,120,Slovenia,FW,0,0,0,0,1,7,3,1,0,0,0,0,NA,NA,NA,1,NA
Portugal,2024-07-01,Rafael Leão,75,Slovenia,LW,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-01,Francisco Conceição,45,Slovenia,"RW,LW",0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-01,Bernardo Silva,120,Slovenia,"RW,AM",0,0,0,0,0,1,0,2,0,0,0,0,NA,NA,NA,1,NA
Portugal,2024-07-01,Bruno Fernandes,120,Slovenia,"AM,DM",0,0,0,0,0,1,0,3,0,0,0,0,NA,NA,NA,1,NA
Portugal,2024-07-01,João Palhinha,120,Slovenia,DM,0,0,0,0,0,3,1,7,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-01,Vitinha,64,Slovenia,DM,0,0,0,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-01,Diogo Jota,56,Slovenia,"LW,AM",0,0,1,0,0,1,1,2,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-01,Nuno Mendes,120,Slovenia,LB,0,0,0,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-01,Pepe,116,Slovenia,CB,0,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-01,Rúben Neves,4,Slovenia,CB,0,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-01,Rúben Dias,120,Slovenia,CB,0,0,0,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-01,João Cancelo,116,Slovenia,RB,0,0,0,0,0,0,0,4,1,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-01,Nélson Semedo,4,Slovenia,RB,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-07-01,Diogo Costa,120,Slovenia,GK,0,0,0,0,0,0,0,0,0,0,0,0,2,100.0,0,NA,0
Portugal,2024-09-05,Rafael Leão,45,Croatia,FW,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-05,João Neves,45,Croatia,MF,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-05,Cristiano Ronaldo,87,Croatia,FW,1,0,,0,0,4,2,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-05,Diogo Jota,3,Croatia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-05,Pedro Neto,45,Croatia,FW,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-05,Nélson Semedo,45,Croatia,"DF,MF",0,0,,0,0,1,0,2,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-05,Bruno Fernandes,90,Croatia,CM,0,1,,0,0,4,2,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-05,Vitinha,89,Croatia,CM,0,0,,0,0,2,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-05,Pedro Gonçalves,1,Croatia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-05,Bernardo Silva,90,Croatia,CM,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-05,Nuno Mendes,90,Croatia,LB,0,1,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-05,Gonçalo Inácio,76,Croatia,CB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-05,António Silva,14,Croatia,DF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-05,Rúben Dias,90,Croatia,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-05,Diogo Dalot,90,Croatia,RB,1,0,,0,0,1,1,1,0,0,1,1,NA,NA,NA,NA,NA
Portugal,2024-09-05,Diogo Costa,90,Croatia,GK,0,0,,0,0,0,0,0,0,0,0,1,4,80.0,0,NA,0
Croatia,2024-09-05,Andrej Kramarić,90,Portugal,FW,0,0,,0,0,4,1,0,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2024-09-05,Mario Pašalić,66,Portugal,FW,0,0,,0,0,0,0,4,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2024-09-05,Luka Sučić,24,Portugal,"FW,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2024-09-05,Borna Sosa,90,Portugal,LM,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2024-09-05,Martin Baturina,60,Portugal,CM,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2024-09-05,Igor Matanovic,30,Portugal,FW,0,0,,0,0,5,1,0,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2024-09-05,Mateo Kovačić,90,Portugal,CM,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2024-09-05,Luka Modrić,76,Portugal,CM,0,0,,0,0,1,0,1,1,0,0,2,NA,NA,NA,NA,NA
Croatia,2024-09-05,Petar Sucic,14,Portugal,MF,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2024-09-05,Kristijan Jakić,75,Portugal,RM,0,0,,0,0,1,0,2,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2024-09-05,Ivan Perišić,15,Portugal,"DF,FW",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2024-09-05,Joško Gvardiol,90,Portugal,CB,0,0,,0,0,2,2,0,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2024-09-05,Marin Pongračić,45,Portugal,CB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2024-09-05,Duje Ćaleta-Car,45,Portugal,DF,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2024-09-05,Josip Šutalo,90,Portugal,CB,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Croatia,2024-09-05,Dominik Livaković,90,Portugal,GK,0,0,,0,0,0,0,0,0,0,0,2,4,66.7,0,NA,0
Portugal,2024-09-08,Rafael Leão,67,Scotland,FW,0,1,,0,0,4,1,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-08,João Félix,23,Scotland,"FW,MF",0,0,,0,0,2,2,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-08,Diogo Jota,90,Scotland,FW,0,0,,0,0,3,1,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-08,Pedro Neto,45,Scotland,FW,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-08,Cristiano Ronaldo,45,Scotland,"FW,MF",1,0,,0,0,6,1,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-08,Bruno Fernandes,90,Scotland,CM,1,0,,0,0,3,2,3,1,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-08,João Palhinha,45,Scotland,CM,0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-08,Rúben Neves,45,Scotland,MF,0,0,,0,0,1,0,0,1,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-08,Bernardo Silva,67,Scotland,CM,0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-08,João Neves,23,Scotland,MF,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-08,Nuno Mendes,90,Scotland,LB,0,1,,0,0,2,0,3,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-08,Rúben Dias,90,Scotland,CB,0,0,,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-08,António Silva,90,Scotland,CB,0,0,,0,0,2,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-08,Nélson Semedo,75,Scotland,RB,0,0,,0,0,0,0,1,1,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-08,Diogo Dalot,15,Scotland,"DF,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-09-08,Diogo Costa,90,Scotland,GK,0,0,,0,0,0,0,0,0,0,0,1,1,50.0,0,NA,0
Portugal,2024-10-12,Cristiano Ronaldo,62,Poland,FW,1,0,,0,0,3,1,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-10-12,Diogo Jota,28,Poland,"FW,MF",0,0,,0,0,1,0,3,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-10-12,Rafael Leão,63,Poland,AM,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-10-12,Francisco Trincão,27,Poland,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-10-12,Bruno Fernandes,89,Poland,AM,0,1,,0,0,5,2,2,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-10-12,Otávio,1,Poland,"FW,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-10-12,Pedro Neto,81,Poland,AM,0,0,,0,0,1,1,2,1,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-10-12,Nélson Semedo,9,Poland,"DF,MF",0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-10-12,Bernardo Silva,89,Poland,DM,1,0,,0,0,1,1,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-10-12,Samu Costa,1,Poland,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-10-12,Rúben Neves,90,Poland,DM,0,0,,0,0,2,0,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-10-12,Nuno Mendes,90,Poland,LB,0,0,,0,0,2,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-10-12,Renato Veiga,90,Poland,CB,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-10-12,Rúben Dias,90,Poland,CB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-10-12,Diogo Dalot,90,Poland,RB,0,0,,0,0,1,1,1,0,0,0,1,NA,NA,NA,NA,NA
Portugal,2024-10-12,Diogo Costa,90,Poland,GK,0,0,,0,0,0,0,0,0,0,0,1,3,75.0,0,NA,0
Portugal,2024-10-15,Diogo Jota,60,Scotland,FW,0,0,,0,0,3,1,0,1,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-10-15,Rafael Leão,30,Scotland,"FW,MF",0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-10-15,Cristiano Ronaldo,90,Scotland,FW,0,0,,0,0,4,1,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-10-15,Francisco Conceição,60,Scotland,FW,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-10-15,Bernardo Silva,30,Scotland,"FW,MF",0,0,,0,0,0,0,2,1,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-10-15,Bruno Fernandes,90,Scotland,CM,0,0,,0,0,1,1,1,0,0,0,0,NA,NA,NA,NA,NA
Portugal,2024-10-15,João Palhinha,60,Scotland,CM,0,0,,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
